3.3, 1.4, -4.6, -1.2, 1.3, 1.3, 1.0, -5.0, -1.5, -1.8, -0.4, 2.0, 2.9, 4.8, -4.9, -1.9, 4.4, 1.3
parameter ends

state | action | reward
[14.92] | 0 | 5.0
16.7546595710593 | 0 | 5.0
17.98351424197051 | 0 | 5.0
17.999089957560685 | 0 | 5.0
18.005849424976812 | 0 | 5.0
18.027692917570473 | 0 | 5.0
17.984053496560485 | 0 | 5.0
17.927577318713514 | 0 | 5.0
17.913907833257266 | 0 | 5.0
0.7935603339105802 | 0 | 5.0
0.7901151106231855 | 0 | 5.0
0.7454385049292018 | 0 | 5.0
0.7499247794789947 | 0 | 5.0
0.7380236692279887 | 0 | 5.0
0.7002724700888383 | 0 | 5.0
0.734069117465685 | 0 | 5.0
0.6694704426932562 | 0 | 5.0
0.64275235543482 | 0 | 5.0
0.6912128708010324 | 0 | 5.0
0.6541853224927797 | 0 | 5.0
0.621395994877379 | 0 | 5.0
0.6325527508028216 | 0 | 5.0
0.6402424223548278 | 0 | 5.0
0.6197905228781755 | 0 | 5.0
0.5891620842131545 | 0 | 5.0
0.550023167142331 | 0 | 5.0
0.5323781660601872 | 0 | 5.0
0.5069314869434639 | 0 | 5.0
0.5104697348545706 | 0 | 5.0
0.5006620648540178 | 0 | 5.0
0.5065438012895219 | 0 | 5.0
0.46089717635876043 | 0 | 5.0
0.4833249764463659 | 0 | 5.0
0.4271190499240444 | 0 | 5.0
0.40396421749820394 | 0 | -200.0
Total reward: -30.0
3.3, 1.4, -4.6, -1.2, 1.3, 1.3, 1.0, -5.0, -1.5, -1.8, -0.4, 2.0, 2.9, 4.8, -4.9, -1.9, 4.4, 1.3
parameter ends

state | action | reward
[4.24] | 1 | -0.5
7.5345991739741995 | 0 | 5.0
7.436680182942191 | 0 | 5.0
7.4768541024679624 | 1 | -0.5
7.313088099321733 | 1 | -0.5
7.44309987459269 | 0 | 5.0
7.406860607257335 | 0 | 5.0
4.31258278854322 | 1 | -0.5
1.6786048117681431 | 1 | -0.5
1.0755323955402158 | 1 | -0.5
0.7652542784695787 | 1 | -0.5
0.594571584080251 | 1 | -0.5
0.5109788854903082 | 1 | -0.5
0.4632489202121072 | 1 | -0.5
0.4328057265706593 | 0 | 5.0
0.4036642807763579 | 0 | -200.0
Total reward: -180.0
3.3, 1.4, -4.6, -1.2, 1.3, 1.3, 1.0, -5.0, -1.5, -1.8, -0.4, 2.0, 2.9, 4.8, -4.9, -1.9, 4.4, 1.3
parameter ends

state | action | reward
[4.11] | 1 | -0.5
2.850568449537259 | 1 | -0.5
2.1182144852340805 | 1 | -0.5
1.7400999460013595 | 1 | -0.5
1.4823113956717828 | 1 | -0.5
1.3384050759165502 | 0 | 5.0
1.2718523183578359 | 0 | 5.0
1.2545223544595026 | 0 | 5.0
1.2415420838276396 | 0 | 5.0
1.1644369640675023 | 0 | 5.0
1.0912622177775053 | 0 | 5.0
1.0478478675527358 | 0 | 5.0
1.009199745140924 | 0 | 5.0
0.9409197091194252 | 1 | -0.5
0.8314678652553066 | 0 | 5.0
0.8632035094112014 | 0 | 5.0
0.8563572121541222 | 0 | 5.0
0.7977777561186624 | 0 | 5.0
0.7715062971963123 | 0 | 5.0
0.7288428865176322 | 0 | 5.0
0.7000322585434214 | 0 | 5.0
0.6801790477402277 | 0 | 5.0
0.6789065732785686 | 0 | 5.0
0.6414833474725511 | 0 | 5.0
0.531439824242047 | 1 | -0.5
0.5808134642137768 | 0 | 5.0
0.5427880049385999 | 0 | 5.0
0.513418734308989 | 0 | 5.0
0.550606587435352 | 0 | 5.0
0.5303285093900162 | 0 | 5.0
0.5121666648539572 | 0 | 5.0
0.5048963095308697 | 0 | 5.0
0.5093866034487468 | 0 | 5.0
0.5063660944116458 | 0 | 5.0
0.4898008377740837 | 0 | 5.0
0.5220362607066489 | 0 | 5.0
0.5536333966330489 | 0 | 5.0
0.5105313993663636 | 1 | -0.5
0.5207704211751751 | 1 | -0.5
0.6050339694379151 | 1 | -0.5
5.499663278266673 | 0 | 5.0
5.092057502694531 | 0 | 5.0
4.564314783294599 | 0 | 5.0
4.240914107573207 | 0 | 5.0
3.990258315284124 | 0 | 5.0
3.712449704153077 | 0 | 5.0
3.4751207655442946 | 0 | 5.0
3.3144340638500234 | 0 | 5.0
3.2536527844889505 | 0 | 5.0
2.9347970975025555 | 0 | 5.0
2.731194766953149 | 0 | 5.0
2.4955310226157095 | 0 | 5.0
2.2280101253147597 | 1 | -0.5
1.7259401077108019 | 1 | -0.5
1.4677689649269905 | 1 | -0.5
1.3210821090980778 | 1 | -0.5
1.2965195472668327 | 1 | -0.5
1.3116181330121814 | 1 | -0.5
1.3724131996234028 | 1 | -0.5
1.4698268968299066 | 1 | -0.5
1.0763923402779219 | 1 | -0.5
0.8566416998323576 | 2 | -0.5
1.0024001887353642 | 2 | -0.5
1.194827542874748 | 1 | -0.5
0.8546837265327426 | 2 | -0.5
1.0825069635374913 | 1 | -0.5
0.7165799852125129 | 2 | -0.5
0.881421445251912 | 1 | -0.5
0.6360549278288666 | 2 | -0.5
0.7690479244225656 | 1 | -200.0
Total reward: -3.5
3.3, 1.4, -4.6, -1.2, 1.3, 1.3, 1.0, -5.0, -1.5, -1.8, -0.4, 2.0, 2.9, 4.8, -4.9, -1.9, 4.4, 1.3
parameter ends

state | action | reward
[6.25] | 1 | -0.5
3.2326386689326783 | 1 | -0.5
2.2427553938343303 | 1 | -0.5
1.8140262515136687 | 1 | -0.5
1.506808478914131 | 1 | -0.5
1.3627784986671012 | 0 | 5.0
1.2878078188976314 | 0 | 5.0
1.2054563287159366 | 0 | 5.0
1.1198603199983628 | 0 | 5.0
1.0655822100391517 | 1 | -0.5
1.0073910006726718 | 0 | 5.0
0.9883120611707967 | 0 | 5.0
0.9537056478789211 | 0 | 5.0
0.8830420854085094 | 0 | 5.0
0.8984276136545367 | 0 | 5.0
0.8666690065710226 | 0 | 5.0
0.8606880885642987 | 0 | 5.0
0.8088971216944424 | 0 | 5.0
0.824865249265225 | 0 | 5.0
0.7966369412639644 | 0 | 5.0
0.7628208185772967 | 0 | 5.0
0.6930966401273945 | 1 | -0.5
0.7298388045048162 | 0 | 5.0
0.7093175852199142 | 0 | 5.0
0.7225012170793561 | 1 | -0.5
0.7659421011808025 | 1 | -0.5
0.7993538013862221 | 1 | -0.5
0.9441795784101251 | 2 | -0.5
0.8619605750115408 | 2 | -0.5
0.8445453987120105 | 1 | -0.5
0.9289787296864814 | 2 | -0.5
0.8508337237591443 | 1 | -0.5
0.995864207472148 | 2 | -0.5
0.9149277628908224 | 1 | -0.5
1.0486231088447493 | 1 | -0.5
1.144717055559446 | 2 | -0.5
1.0459308879350722 | 1 | -0.5
1.1807992759225323 | 2 | -0.5
1.0890934617119552 | 1 | -0.5
1.2360368636832628 | 2 | -0.5
1.1248022305582088 | 1 | -0.5
1.329647350355769 | 2 | -0.5
1.1617359260084583 | 1 | -0.5
1.3915198575689838 | 1 | -0.5
1.7795414374270075 | 1 | -0.5
2.3302896136936826 | 0 | 5.0
2.250404127734546 | 0 | 5.0
2.132781907984475 | 0 | 5.0
2.047936796986808 | 0 | 5.0
1.9230907849563408 | 0 | 5.0
1.857426100059094 | 0 | 5.0
1.7538170067300192 | 1 | -0.5
1.5640772322735181 | 0 | 5.0
1.5014533866011828 | 0 | 5.0
1.4396115356744013 | 0 | 5.0
1.364745710731465 | 0 | 5.0
1.3140318849107495 | 0 | 5.0
1.221096328289454 | 0 | 5.0
1.1630422234344995 | 1 | -0.5
1.0796709287256472 | 0 | 5.0
1.0463707451910451 | 0 | 5.0
1.0048962897511757 | 0 | 5.0
0.9681259678035136 | 0 | 5.0
0.9899069755993294 | 0 | 5.0
0.9008911974933168 | 0 | 5.0
0.8621890663049006 | 0 | 5.0
0.8535628751382625 | 0 | 5.0
0.8197836202969195 | 0 | 5.0
0.7837101216835989 | 1 | -0.5
0.719946248706333 | 0 | 5.0
0.7536166040068819 | 0 | 5.0
0.691118157182835 | 0 | 5.0
0.7016245131993183 | 0 | 5.0
0.6944734328048408 | 0 | 5.0
0.6633228931149464 | 0 | 5.0
0.6778621334270367 | 0 | 5.0
0.6491378355396537 | 0 | 5.0
0.6587318466262018 | 0 | 5.0
0.6285074603624823 | 0 | 5.0
0.6092398383795963 | 0 | 5.0
0.5984094112973186 | 0 | 5.0
0.5964872680288162 | 0 | 5.0
0.5664216910420241 | 0 | 5.0
0.5436624744696316 | 0 | 5.0
0.5461613745475007 | 0 | 5.0
0.545812305664815 | 1 | -0.5
0.5341380658741299 | 1 | -0.5
0.5694933596277298 | 1 | -0.5
0.6719000783260916 | 2 | -0.5
0.6344987594655126 | 1 | -0.5
0.7189534393939204 | 2 | -0.5
0.7098775886027486 | 1 | -0.5
0.8266232258253638 | 2 | -0.5
0.7195945089909328 | 1 | -0.5
0.8674121777995217 | 2 | -0.5
0.8140617022631129 | 1 | -0.5
0.8851433152179877 | 2 | -0.5
0.8124461775107229 | 1 | -0.5
0.9014952583313491 | 2 | -0.5
0.8592820600937058 | 1 | -0.5
0.9588564735721592 | 2 | -0.5
0.8699993696507703 | 1 | -0.5
1.0096086703567353 | 2 | -0.5
0.958452352695302 | 1 | -0.5
1.051927422794544 | 2 | -0.5
0.9746818399590372 | 1 | -0.5
1.109533213387062 | 2 | -0.5
1.0813346449336954 | 1 | -0.5
1.1960648080690852 | 2 | -0.5
1.113451133963517 | 1 | -0.5
1.2596891321644275 | 2 | -0.5
1.17015127865763 | 1 | -0.5
1.271537239325325 | 2 | -0.5
1.161513240855358 | 1 | -0.5
1.2965404693164855 | 2 | -0.5
1.140201944767224 | 1 | -0.5
1.27674585918538 | 2 | -0.5
1.1310246484310897 | 1 | -0.5
1.3344565946439915 | 2 | -0.5
1.2393565634348114 | 1 | -0.5
1.381923036816583 | 1 | -0.5
