1.9, -1.9, 1.7, -1.5, 0.0, 1.1, 1.4, 2.6, -2.2, -0.2, 2.6, -1.0, 0.2, 0.6, -0.6, -0.3, -0.4, -2.2, -0.5, 0.9, -0.6, 0.8
parameter ends

state | action | reward
[1.] | [ 3.22 -3.55] | -23.26864343446674
0.9924817957728446 | [ 6.32 -0.03] | -40.180634039996775
0.9711396038696177 | [6.93 2.31] | -53.620938922323475
0.9065620343696117 | [5.06 3.67] | -39.318808294790756
0.7610557844982342 | [3.21 5.44] | -40.0687222579599
0.4978107348601876 | [1.3  7.67] | -60.63871667042618
0.10473265373149478 | [-0.72 10.33] | -107.22266073595587
-0.30886491654188075 | [-4.07  8.98] | -97.26786561005385
-0.6105372887543645 | [-7.53  6.78] | -102.90444335250336
-0.7917106570694954 | [-11.04   4.39] | -141.32766956594486
-0.8849153166632294 | [-14.82   1.65] | -222.58688336362957
-0.9232778153868572 | [-18.93  -1.69] | -361.3957723509791
-0.9268201742067764 | [-18.21  -3.4 ] | -343.3723272086364
-0.8982770801750873 | [-9.55 -1.59] | -93.97560033400059
-0.8237521329736348 | [-3.76 -0.74] | -14.791984546060137
-0.677162260144113 | [-2.38 -2.02] | -9.887889963601852
-0.43050362321362495 | [-0.09 -2.98] | -9.01623787648363
-0.10871112299062852 | [ 3.2  -1.87] | -13.787879208089823
0.18346733725206882 | [7.45 1.73] | -58.5244228627819
0.3828985984737621 | [6.72 2.71] | -52.46638892920528
0.495174714181487 | [5.65 3.6 ] | -44.91952652189724
0.5324553862740806 | [4.3  4.59] | -39.58273789950945
0.5011714759258713 | [2.68 5.8 ] | -40.919857039152056
0.39859357150625563 | [0.83 7.26] | -53.38080243665576
0.223050293605831 | [-1.42  8.47] | -73.87625124478829
0.050561400728710744 | [-5.25  5.22] | -54.986561484769496
-0.04116314545640884 | [-9.06  1.66] | -85.04260593424748
-0.05193568402079848 | [-12.81  -2.33] | -169.58540256004193
0.016641332090924197 | [-10.14  -3.63] | -116.15377074522867
0.16235759679138786 | [-2.95 -2.55] | -15.341176070591438
0.37630877235490384 | [-0.82 -3.94] | -16.28191471607148
0.625832180130108 | [ 1.59 -4.86] | -26.235194498400535
0.8154466734982968 | [ 5.45 -1.29] | -31.464102841844614
0.9111709980933185 | [9.27 2.37] | -91.66799186336942
0.9507731249807271 | [8.19 3.51] | -79.46262449533636
0.9591478953310544 | [6.89 4.58] | -68.61892798439311
0.943324162692654 | [5.41 5.74] | -62.30285299130356
0.8925236215358212 | [3.73 7.09] | -64.29628094472648
0.7812873176518028 | [1.82 8.68] | -78.74718230193749
0.577332061273796 | [-0.39 10.47] | -109.85962668597305
0.3105918186339478 | [-3.96  8.87] | -94.51791895467804
0.0771425729858518 | [-8.08  5.44] | -94.99043017201777
-0.07742777213252543 | [-12.11   1.47] | -148.82732409467067
-0.1494335588250528 | [-4.51  2.88] | -28.741839076214383
-0.14137744793756296 | [-0.93  2.67] | -8.131196084136803
-0.05750299980310461 | [-1.48  0.47] | -2.553831111731884
0.1012922775978473 | [-2.51 -2.33] | -11.80706271227359
0.3301905190817368 | [-0.35 -3.7 ] | -13.921575159006089
0.5812764619879266 | [ 2.47 -3.48] | -18.25660742149082
0.7659967518057798 | [6.37 0.09] | -40.616710569435504
[1.] | [ 3.36 -3.02] | -20.66241662339653
0.9915228464612263 | [6.46 0.49] | -42.233919349955045
0.9693438823660712 | [5.9  2.25] | -40.064718389211954
0.9034880354276194 | [4.12 3.72] | -31.03686337932805
0.7564703077777635 | [2.34 5.65] | -37.47175155126313
0.4918499972970285 | [0.45 8.07] | -65.36766688226326
0.11975463407786645 | [-2.01  9.55] | -95.3470351701951
-0.24197174387080767 | [-5.65  7.57] | -89.496897752309
-0.4990744025846444 | [-9.31  5.37] | -115.70829336921504
-0.6564319263116961 | [-13.15   2.79] | -180.8339187851948
-0.7357134052776698 | [-17.24  -0.4 ] | -297.6298719211585
