1.4, -1.6, 1.5, -1.4, 0.3, 0.7, 1.6, 2.1, -1.3, 0.1, 1.5, -0.5, -0.3, 0.3, 0.3, -0.8, 0.2, -1.8, -0.4, 1.0, -0.6, 0.3
parameter ends

state | action | reward
[1.] | [ 2.05 -3.16] | -14.335059455756141
0.9999767937069886 | [-0.38  1.15] | -1.5763799058090455
0.998418452482475 | [ 1.25 -2.58] | -8.33594467279497
0.9898426816867056 | [-1.17  1.78] | -4.674704909341531
0.9743280921824085 | [ 1.19 -2.64] | -8.478582592352597
0.9523024809104079 | [-1.26  1.76] | -4.785984782485376
0.9244449910042188 | [ 1.08 -2.64] | -8.24082474040839
0.8911172682044495 | [-1.38  1.78] | -5.202119375015107
0.8530835194450103 | [ 0.94 -2.59] | -7.720167875034315
0.8119834334644537 | [-1.47  1.77] | -5.415508806957153
0.768995476680003 | [ 0.84 -2.59] | -7.556948268019587
0.7272585920572976 | [-1.46  1.65] | -4.974886212934722
0.6882228689594133 | [ 0.85 -2.72] | -8.265745399789633
0.652091207222586 | [-1.46  1.52] | -4.5720532546122294
0.6198775581618862 | [ 0.86 -2.86] | -9.062852745206085
0.5915629564900862 | [-1.45  1.37] | -4.1196853635364015
0.5678864392275952 | [ 0.87 -3.03] | -10.06164170175223
0.5482301882640875 | [-1.45  1.21] | -3.6788723331231292
0.5331470024212319 | [ 0.89 -3.21] | -11.190641010021743
0.5217692838361991 | [-1.44  1.04] | -3.2738285314092908
0.5145456391172526 | [ 0.9  -3.39] | -12.417982817815124
0.5104958481868854 | [-1.43  0.86] | -2.922314670930479
0.5100141268780194 | [ 0.75 -3.15] | -10.565972352360443
0.5179725052094352 | [-1.41  0.88] | -2.8765035440052773
0.5344538212469773 | [ 0.8  -3.23] | -11.168840645112985
0.5569216644214069 | [-1.42  0.83] | -2.800475422898491
0.5852971171375124 | [ 0.72 -3.14] | -10.439329358546276
0.6210840205604483 | [-1.41  0.8 ] | -2.717765727542695
0.6635551180207626 | [ 0.68 -3.1 ] | -10.135988324230953
0.7119446035380652 | [-1.41  0.78] | -2.6905346617080927
0.7646228966887137 | [ 0.64 -3.06] | -9.855178524448723
0.8198091113066064 | [-1.42  0.78] | -2.712629621701784
0.874458558619785 | [ 0.61 -3.03] | -9.612644870704955
0.9249339808308555 | [-1.44  0.82] | -2.849625801193188
0.9664095810095811 | [ 0.61 -3.05] | -9.756315078236714
0.9931458055423908 | [-1.48  0.9 ] | -3.1074150077183766
0.9992565270673687 | [ 0.62 -3.1 ] | -10.107031309369928
0.9788617353235143 | [-1.53  1.  ] | -3.4656434472101463
0.9266895556364617 | [ 0.64 -3.17] | -10.621207010146813
0.8391207270735691 | [-1.59  1.09] | -3.8575769074421524
0.7139109602300717 | [ 0.53 -2.94] | -9.087893198332615
0.5479257244548246 | [-1.63  1.34] | -4.599528049123587
0.34289147435114375 | [ 0.43 -2.53] | -6.72115587397801
0.10197218225965843 | [-1.65  1.8 ] | -6.098411035529253
-0.16294116870155415 | [ 0.38 -1.92] | -3.975240969516518
-0.4336047806874666 | [-1.61  2.46] | -8.772089397838815
-0.6833164378109118 | [ 0.52 -1.2 ] | -1.8067588752917842
-0.8766490228362595 | [-1.46  3.32] | -13.205392367948694
-0.9851610365523581 | [ 1.21 -1.24] | -3.0677365540649615
-0.9887438310283877 | [ 0.57 -1.18] | -1.7879484372067056
