0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.1, 0.1
parameter ends

state | action | reward
[1.] | [ 0.55 -0.35] | -0.581084361803832
0.9998377110247424 | [ 0.71 -0.51] | -0.9145775915184373
0.9986004973060891 | [ 0.87 -0.67] | -1.3499324504460604
0.9829717102382407 | [ 1.03 -0.83] | -1.873802584423684
0.9256494683713952 | [ 1.15 -0.95] | -2.346558338687158
0.7860432228649723 | [ 1.14 -0.94] | -2.3008349773466956
0.524703062537863 | [ 1.09 -0.89] | -2.05793249411806
0.12779371433018358 | [ 1.01 -0.81] | -1.7347359555369495
-0.35870231673798 | [ 0.93 -0.73] | -1.448788469580219
-0.8006639586929991 | [ 0.82 -0.62] | -1.148158959372873
-0.9997438724410004 | [ 0.78 -0.58] | -1.0304480166477399
-0.797115769695759 | [ 1.89 -1.69] | -6.545981094342979
-0.19321516210017856 | [ 7.43 -7.23] | -107.66296495756794
0.5633290130120893 | [ 8.83 -8.63] | -152.73473137743673
0.9932738273301145 | [ 9.46 -9.26] | -175.39262290910293
0.6948976723449373 | [ 9.94 -9.74] | -193.76045338938366
-0.20972066320718571 | [ 10.27 -10.07] | -206.92057969308388
-0.9491887707992074 | [ 10.51 -10.31] | -216.694667468832
-0.7124454099924129 | [ 10.89 -10.69] | -233.062508022802
0.3545564865846573 | [ 11.61 -11.41] | -264.89612464903985
0.9999943154470018 | [ 12.47 -12.27] | -306.19453663615656
0.2959968141757948 | [ 13.07 -12.87] | -336.455996296594
-0.8523858829934584 | [ 13.29 -13.09] | -348.1434854741004
-0.679439168448122 | [ 13.6 -13.4] | -364.4677217862436
0.6280533254698357 | [ 14.36 -14.16] | -406.6934559369829
0.8335716160106307 | [ 15.17 -14.97] | -454.31139687825635
-0.515340901343214 | [ 15.46 -15.26] | -472.1084454029821
-0.8543416781945854 | [ 15.6 -15.4] | -480.86782669753563
0.5643201656444483 | [ 16.29 -16.09] | -524.6391231950646
0.7650074199493785 | [ 17.09 -16.89] | -577.7532790976343
-0.7486239696594007 | [ 17.26 -17.06] | -589.0231090054285
-0.508444554568878 | [ 17.45 -17.25] | -601.994566246526
0.9560302495432756 | [ 18.29 -18.09] | -661.5786774612119
0.018485962083335868 | [ 18.79 -18.59] | -698.967318216295
-0.9543763253776347 | [ 18.76 -18.56] | -696.7708893446683
0.6183736643096095 | [ 19.39 -19.19] | -743.9704001464671
0.4792421582973816 | [ 20.1 -19.9] | -799.9212750113652
-0.9984673287461219 | [ 20.04 -19.84] | -795.391981596431
0.4153586647977314 | [ 20.51 -20.31] | -833.383728028741
0.5812273893863595 | [ 21.27 -21.07] | -896.6027222748043
-0.9981847855005691 | [ 21.19 -20.99] | -889.3501162747691
0.5113161197794014 | [ 21.66 -21.46] | -929.9383559096417
0.3901844820923212 | [ 22.36 -22.16] | -990.7055983709995
-0.9643103806086397 | [ 22.2 -22. ] | -977.3450930255331
0.8258010833260323 | [ 22.84 -22.64] | -1034.2063232865778
-0.13819179228850811 | [ 23.3 -23.1] | -1076.7258235445101
-0.6138016257188282 | [ 23.18 -22.98] | -1065.6885831140437
0.9897576815033836 | [ 24.01 -23.81] | -1143.237085274186
-0.8302364259307321 | [ 24.05 -23.85] | -1147.7312103259171
0.2730420580172934 | [ 24.28 -24.08] | -1169.0782500641492
Total reward: -23587.703861684888
0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.1, 0.1
parameter ends

state | action | reward
[1.] | [ 0.54 -0.34] | -0.6605964986703223
0.9944596284815972 | [ 0.7 -0.5] | -0.9936347055282404
0.9846953763240947 | [ 0.86 -0.66] | -1.4250327393437496
0.9537909083924271 | [ 1.01 -0.81] | -1.934361405366571
0.8746473767494356 | [ 1.14 -0.94] | -2.439058680680834
0.7093896741369026 | [ 1.13 -0.93] | -2.4050402950451133
0.4249058957076727 | [ 1.08 -0.88] | -2.173527702787037
0.016828005296679154 | [ 1.  -0.8] | -1.8596853059663996
-0.45821046043488123 | [ 0.92 -0.72] | -1.5617892618893072
-0.8599433738751888 | [ 0.84 -0.64] | -1.2341734733112038
-0.996628269854191 | [ 0.81 -0.61] | -1.1398231209241654
-0.7296007103671933 | [ 4.35 -4.15] | -36.19620277510506
-0.0880796945687174 | [ 7.61 -7.41] | -112.89993253174377
0.6488694088232686 | [ 8.65 -8.45] | -146.44857033069192
0.9999758697917754 | [ 9.31 -9.11] | -169.87566210730523
0.6113685307644521 | [ 9.85 -9.65] | -190.0974542669185
-0.3175432938188028 | [ 10.2 -10. ] | -204.2618726798151
-0.9786586837320818 | [ 10.47 -10.27] | -215.08095043940403
-0.6276172225885697 | [ 10.9 -10.7] | -233.16416878237402
0.46018974108056016 | [ 11.64 -11.44] | -266.59533085711547
0.9927610586190514 | [ 12.5 -12.3] | -307.77612209067445
0.18123592280350775 | [ 13.06 -12.86] | -336.1876581032153
-0.9086308204881686 | [ 13.27 -13.07] | -347.0592286526256
-0.5861938684841393 | [ 13.61 -13.41] | -365.20040236130484
0.7179504549090239 | [ 14.4 -14.2] | -409.24212691026275
0.7595371584752517 | [ 15.19 -14.99] | -455.30561780009333
-0.6174210114200089 | [ 15.44 -15.24] | -470.6987871028661
-0.7827898409834102 | [ 15.61 -15.41] | -481.0815203434307
0.6637535066901351 | [ 16.34 -16.14] | -527.5515732079724
0.6770799192610313 | [ 17.11 -16.91] | -578.5560325259776
-0.8272964330527556 | [ 17.23 -17.03] | -587.2646883055367
-0.39316925409660114 | [ 17.47 -17.27] | -603.37855802126
0.9860289793331688 | [ 18.33 -18.13] | -664.5545633209612
-0.1125319371577611 | [ 18.78 -18.58] | -697.6901511460228
-0.9066848766544112 | [ 18.76 -18.56] | -696.2722322637868
0.7172229908475207 | [ 19.43 -19.23] | -747.5199519477595
0.35764201733962053 | [ 20.09 -19.89] | -799.662380479504
-0.9968359232627233 | [ 20.02 -19.82] | -793.9221436816443
0.5347032726546711 | [ 20.56 -20.36] | -837.0199988881894
0.46493201046072613 | [ 21.27 -21.07] | -896.6339380956101
-0.9970170764332922 | [ 21.17 -20.97] | -887.7000312178856
0.6249449584791451 | [ 21.71 -21.51] | -933.8938620799927
0.2587014012754419 | [ 22.35 -22.15] | -989.9550314559144
-0.9179490597906294 | [ 22.19 -21.99] | -976.440833246911
0.8967392018575624 | [ 22.88 -22.68] | -1038.3778434023798
-0.27647252514043963 | [ 23.28 -23.08] | -1074.3707288072262
-0.49569444570770277 | [ 23.2 -23. ] | -1066.975741383346
0.9593202499388896 | [ 24.04 -23.84] | -1146.0582166150152
-0.9014960334753267 | [ 24.02 -23.82] | -1144.645123700695
0.4086179070687126 | [ 24.32 -24.12] | -1173.2413844813177
Total reward: -23626.683339599367
0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.1, 0.1
parameter ends

state | action | reward
[1.] | [ 0.54 -0.34] | -0.8144070474336317
0.9999095746380289 | [ 0.7 -0.5] | -1.1493449516041803
0.9983913632622791 | [ 0.86 -0.66] | -1.588984988314784
0.9824961687683669 | [ 1.02 -0.82] | -2.1185832098345223
0.9252377012131463 | [ 1.15 -0.95] | -2.6209891104981624
0.7862700394990476 | [ 1.14 -0.94] | -2.587523454721465
0.526227250795684 | [ 1.09 -0.89] | -2.3439816462226246
0.13095394672120986 | [ 1.01 -0.81] | -1.9988759949047241
-0.3544472844702523 | [ 0.93 -0.73] | -1.6598006420183808
-0.797183086991427 | [ 0.83 -0.63] | -1.3009391987942158
-0.9995707231644632 | [ 0.79 -0.59] | -1.1636204678357611
-0.8013213318722152 | [ 1.92 -1.72] | -6.828636217057705
-0.20008545898853017 | [ 7.5 -7.3] | -109.62008998596608
0.5575176412825802 | [ 8.88 -8.68] | -154.28725445457206
0.9924357500142207 | [ 9.48 -9.28] | -176.30599925439608
0.6999397634888225 | [ 9.95 -9.75] | -194.3216407626914
-0.20282746103640917 | [ 10.28 -10.08] | -207.32368109033945
-0.946945312100514 | [ 10.51 -10.31] | -216.9662796852954
-0.7173836240098078 | [ 10.89 -10.69] | -233.1729178306574
0.3479357655689675 | [ 11.6 -11.4] | -264.8942259823296
0.9999931253034784 | [ 12.47 -12.27] | -306.2279392304404
0.30275988679703175 | [ 13.07 -12.87] | -336.6293465719977
-0.8486536534316179 | [ 13.29 -13.09] | -348.34634271837103
-0.6846347241753497 | [ 13.6 -13.4] | -364.52527828726545
0.6225029011128522 | [ 14.36 -14.16] | -406.65479166433806
0.837483638981804 | [ 15.17 -14.97] | -454.40283372723945
-0.5092196168453779 | [ 15.46 -15.26] | -472.33438336930305
-0.8580280519638169 | [ 15.6 -15.4] | -480.9593131974361
0.5584094630330968 | [ 16.29 -16.09] | -524.5891139431704
0.7695922071151863 | [ 17.09 -16.89] | -577.860733222693
-0.7438601816454183 | [ 17.26 -17.06] | -589.2517491956066
-0.5145996958600435 | [ 17.45 -17.25] | -602.019400351734
0.9539029717810463 | [ 18.28 -18.08] | -661.551618534245
0.025660743616457617 | [ 18.79 -18.59] | -699.1833020506185
-0.9564965752956436 | [ 18.76 -18.56] | -696.9018124330474
0.6127077609642146 | [ 19.38 -19.18] | -743.9047414480467
0.48554507638463157 | [ 20.1 -19.9] | -800.0842414292575
-0.9980428735641205 | [ 20.04 -19.84] | -795.5765729648422
0.4087915353527188 | [ 20.51 -20.31] | -833.3148067624915
0.5870820413127251 | [ 21.27 -21.07] | -896.7481995980672
-0.9977240036571027 | [ 21.19 -20.99] | -889.5406059716128
0.5050939679903742 | [ 21.66 -21.46] | -929.8614386822939
0.3968313402317297 | [ 22.36 -22.16] | -990.8846441241175
-0.9662009210522268 | [ 22.21 -22.01] | -977.4931191833699
0.8216958968478719 | [ 22.84 -22.64] | -1034.1321934867324
-0.1310116996691136 | [ 23.3 -23.1] | -1076.969530351668
-0.6195099135885405 | [ 23.18 -22.98] | -1065.731811358657
0.9907674797364329 | [ 24.01 -23.81] | -1143.2404283610726
-0.8261672268832222 | [ 24.06 -23.86] | -1147.9893611416485
0.2660452445306793 | [ 24.27 -24.07] | -1169.0000032613511
Total reward: -23598.977432598225
0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.1, 0.1
parameter ends

state | action | reward
[1.] | [ 0.54 -0.34] | -0.7809804497617243
0.9993600231534999 | [ 0.71 -0.51] | -1.121584642566267
0.999393566228566 | [ 0.87 -0.67] | -1.5710332928821542
0.986209661624508 | [ 1.03 -0.83] | -2.116327212813278
0.932690179201159 | [ 1.15 -0.95] | -2.6185622575259613
0.7979798409832732 | [ 1.15 -0.95] | -2.5954641382961467
0.5416611224904435 | [ 1.09 -0.89] | -2.3624655117859605
0.14812541225802106 | [ 1.01 -0.81] | -2.0233251546418285
-0.33902020841824765 | [ 0.93 -0.73] | -1.6822566064469866
-0.7876633015526469 | [ 0.82 -0.62] | -1.3062628206692877
-0.9990183291221136 | [ 0.77 -0.57] | -1.1274425950597187
-0.81023397640964 | [ 1.87 -1.67] | -6.497852391521084
-0.21526752107743027 | [ 7.37 -7.17] | -105.7723263072729
0.5441798206575804 | [ 8.78 -8.58] | -150.97284272333985
0.9902844157643169 | [ 9.43 -9.23] | -174.25504173879304
0.711892378949082 | [ 9.92 -9.72] | -193.25031723743496
-0.18584784636640114 | [ 10.27 -10.07] | -206.88666066275607
-0.9410967269033487 | [ 10.51 -10.31] | -216.789124187804
-0.7299107510809333 | [ 10.89 -10.69] | -232.9149851921483
0.3304761711224535 | [ 11.59 -11.39] | -264.4385502579027
0.9997430745938203 | [ 12.46 -12.26] | -305.8024736676989
0.32114694212089184 | [ 13.07 -12.87] | -336.5312313323691
-0.838048680543291 | [ 13.29 -13.09] | -348.42586239639604
-0.6991567732405053 | [ 13.59 -13.39] | -364.31288086186817
0.6063418123038504 | [ 14.35 -14.15] | -406.10026523074197
0.8486928847928434 | [ 15.16 -14.96] | -454.0883269976173
-0.49085929540544493 | [ 15.47 -15.27] | -472.4658282909121
-0.8688961684036238 | [ 15.6 -15.4] | -480.83917489813
0.5401168280917398 | [ 16.28 -16.08] | -523.9608528914
0.783592913733354 | [ 17.09 -16.89] | -577.5711298233514
-0.7285989106021769 | [ 17.26 -17.06] | -589.4607915028307
-0.5340770311964098 | [ 17.44 -17.24] | -601.6881844261947
0.946687468230951 | [ 18.28 -18.08] | -660.8793147215297
0.049142423616009685 | [ 18.8 -18.6] | -699.2789711286435
-0.9631688784181989 | [ 18.76 -18.56] | -696.9164488840113
0.5934868817212349 | [ 19.37 -19.17] | -743.1413437134449
0.5067194538417408 | [ 20.1 -19.9] | -799.9816925506698
-0.9961963147109151 | [ 20.04 -19.84] | -795.7697011313202
0.38589376015646987 | [ 20.5 -20.3] | -832.539290134283
0.6073149615820032 | [ 21.27 -21.07] | -896.5881618230416
