3.3, 1.4, -4.6, -1.2, 1.3, 1.3, 0.0, 0.0, -0.5, -1.0, -0.4, 2.0, 2.9, 5.8, -1.0, 4.0, 3.0, 3.0
parameter ends

state | action | reward
[1.67] | 1 | -0.5
1.5133964531818915 | 1 | -0.5
1.4695399059357503 | 1 | -0.5
1.473816827847509 | 1 | -0.5
1.5425672601875782 | 1 | -0.5
1.7722568408466326 | 1 | -0.5
2.049032402822185 | 1 | -0.5
2.616455956221554 | 1 | -0.5
3.883421237451643 | 1 | -0.5
5.512157895535749 | 1 | -0.5
5.356525981319604 | 1 | -0.5
5.4508325107118205 | 1 | -0.5
5.731298332700794 | 1 | -0.5
2.487620256107141 | 1 | -0.5
1.78865467515582 | 1 | -0.5
1.5060618127263108 | 1 | -0.5
1.3461089404350204 | 1 | -0.5
1.2333536301506305 | 1 | -0.5
1.1994966956273236 | 1 | -0.5
1.1941832081810126 | 1 | -0.5
1.2451648152232802 | 1 | -0.5
1.3758736618171956 | 1 | -0.5
1.5624973954907742 | 1 | -0.5
1.919804129003284 | 1 | -0.5
2.6682483393062024 | 1 | -0.5
4.515976438747985 | 1 | -0.5
5.855274730976404 | 1 | -0.5
5.854260997964151 | 1 | -0.5
6.147482277418374 | 1 | -0.5
6.662894381272694 | 1 | -0.5
2.3643670810992927 | 1 | -0.5
1.9561426415047953 | 1 | -0.5
1.6928646102081135 | 1 | -0.5
1.5080996742379715 | 1 | -0.5
1.4691745882456335 | 1 | -0.5
1.4617145694027014 | 1 | -0.5
1.5353529536070416 | 1 | -0.5
1.6129710842349967 | 1 | -0.5
1.9165968471280928 | 1 | -0.5
2.30167886889785 | 1 | -0.5
3.3745610369791827 | 1 | -0.5
5.498624734474407 | 1 | -0.5
5.304243135424777 | 1 | -0.5
5.382905633260688 | 1 | -0.5
5.500943064315139 | 1 | -0.5
2.4688792250352933 | 1 | -0.5
1.8071393138195868 | 1 | -0.5
1.4811798642057943 | 1 | -0.5
1.240448443416497 | 1 | -0.5
1.1357797361926365 | 1 | -0.5
1.08515301482399 | 1 | -0.5
1.100346545482648 | 1 | -0.5
1.145613060883372 | 1 | -0.5
1.2813880291690616 | 1 | -0.5
1.493966867807575 | 1 | -0.5
1.8500640181394064 | 1 | -0.5
2.9079294665007804 | 1 | -0.5
5.586959932599077 | 1 | -0.5
5.848323477683224 | 1 | -0.5
5.914698531739547 | 1 | -0.5
6.2245876181660265 | 1 | -0.5
3.0333443433135807 | 1 | -0.5
2.284690760743357 | 1 | -0.5
1.8442060772466373 | 1 | -0.5
1.6331182894364535 | 1 | -0.5
1.5148675512670358 | 1 | -0.5
1.5381404149721831 | 1 | -0.5
1.5353127489842833 | 1 | -0.5
1.7093666465952402 | 1 | -0.5
2.002190463612476 | 1 | -0.5
2.450437631649089 | 1 | -0.5
3.362730071029464 | 1 | -0.5
5.26225627014301 | 1 | -0.5
5.349583915950586 | 1 | -0.5
5.35797766405754 | 1 | -0.5
5.570350334369932 | 1 | -0.5
6.038853228952548 | 1 | -0.5
1.8725399551458035 | 1 | -0.5
1.44940357386213 | 1 | -0.5
1.2849281715379814 | 1 | -0.5
1.222573590022376 | 1 | -0.5
1.1869030682067154 | 1 | -0.5
1.1910530280758775 | 1 | -0.5
1.2064181120000181 | 1 | -0.5
1.2990686698328453 | 1 | -0.5
1.5767114793076173 | 1 | -0.5
2.0088973529057204 | 1 | -0.5
3.0530957456853023 | 1 | -0.5
5.930745955029598 | 1 | -0.5
5.78643565173475 | 1 | -0.5
5.879945903281106 | 1 | -0.5
6.2279225726973 | 1 | -0.5
2.8269250582942553 | 1 | -0.5
2.0757897753658554 | 1 | -0.5
1.7544228616441384 | 1 | -0.5
1.61319627785495 | 1 | -0.5
1.5793255768949679 | 1 | -0.5
1.537709308075345 | 1 | -0.5
1.5710752959626821 | 1 | -0.5
1.7647943947856257 | 1 | -0.5
2.071316098245422 | 1 | -0.5
2.5925864942450856 | 1 | -0.5
3.547362603953957 | 1 | -0.5
5.613422843410353 | 1 | -0.5
5.386392826890906 | 1 | -0.5
5.3655028460739675 | 1 | -0.5
5.548932048012857 | 1 | -0.5
2.4459577422296914 | 1 | -0.5
1.7157344435109558 | 1 | -0.5
1.404447636292139 | 1 | -0.5
1.1794684915690408 | 1 | -0.5
1.1299160679186446 | 1 | -0.5
1.0590995612609784 | 1 | -0.5
1.1077769936509676 | 1 | -0.5
1.1426104722384942 | 1 | -0.5
1.285709478854691 | 1 | -0.5
1.5542986584718714 | 1 | -0.5
2.0846895430368835 | 1 | -0.5
3.3365031857185885 | 1 | -0.5
5.839836059270721 | 1 | -0.5
5.778781599271659 | 1 | -0.5
5.990851883368717 | 1 | -0.5
6.454155484701313 | 1 | -0.5
2.724315111246322 | 1 | -0.5
2.1340822241123214 | 1 | -0.5
1.8650805146609506 | 1 | -0.5
1.690654820314396 | 1 | -0.5
1.591854815802709 | 1 | -0.5
1.590161504160883 | 1 | -0.5
1.6400161079522666 | 1 | -0.5
1.773209726145668 | 1 | -0.5
2.0247149588769853 | 1 | -0.5
2.4701887791545727 | 1 | -0.5
3.1944151806012444 | 1 | -0.5
4.742596650303616 | 1 | -0.5
5.417036730486218 | 1 | -0.5
5.337502817029719 | 1 | -0.5
5.50807217070321 | 1 | -0.5
5.8843592276611485 | 1 | -0.5
1.8158442796301666 | 1 | -0.5
1.43644668739538 | 1 | -0.5
1.2084958907712011 | 1 | -0.5
1.136304012492488 | 1 | -0.5
1.0908630806661566 | 1 | -0.5
1.0848511740616273 | 1 | -0.5
1.1339144144045135 | 1 | -0.5
1.3378295140476897 | 1 | -0.5
1.5930842900002797 | 1 | -0.5
2.0854477196099186 | 1 | -0.5
3.0012330456660723 | 1 | -0.5
5.648298789801473 | 1 | -0.5
5.753424552039584 | 1 | -0.5
5.814371141999064 | 1 | -0.5
6.095009592864881 | 1 | -0.5
6.614777110210802 | 1 | -0.5
2.4354954818012082 | 1 | -0.5
2.0079154233559255 | 1 | -0.5
1.7483716855301263 | 1 | -0.5
1.6100027400116874 | 1 | -0.5
1.5602386148300056 | 1 | -0.5
1.5152651368211074 | 1 | -0.5
1.6687653267976061 | 1 | -0.5
1.8987643421963118 | 1 | -0.5
2.356194211212422 | 1 | -0.5
3.0892439731343093 | 1 | -0.5
4.822089100404827 | 1 | -0.5
5.49378278843614 | 1 | -0.5
5.4635868312230285 | 1 | -0.5
5.649325925010551 | 1 | -0.5
5.991298667290595 | 1 | -0.5
1.894824681269347 | 1 | -0.5
1.3937164168442622 | 1 | -0.5
1.1561350764887488 | 1 | -0.5
1.0252439827482294 | 1 | -0.5
0.9998488973493356 | 1 | -0.5
0.9859773779151855 | 1 | -0.5
1.0542609802304812 | 1 | -0.5
1.1782144305418265 | 1 | -0.5
1.36353208862655 | 1 | -0.5
1.8372232376692699 | 1 | -0.5
2.4682357815802782 | 1 | -0.5
4.290596075703207 | 1 | -0.5
5.675682153563497 | 1 | -0.5
5.717567578234737 | 1 | -0.5
5.961167016342615 | 1 | -0.5
6.605818152366036 | 1 | -0.5
2.641179342583145 | 1 | -0.5
2.2377842881634913 | 1 | -0.5
1.903447996993633 | 1 | -0.5
1.706426858689185 | 1 | -0.5
1.6697545967177199 | 1 | -0.5
1.7091952352087034 | 1 | -0.5
1.7900973936629123 | 1 | -0.5
2.0159876506067276 | 1 | -0.5
2.469054576839067 | 1 | -0.5
3.1265414663263713 | 1 | -0.5
4.554307189754674 | 1 | -0.5
5.585180926439415 | 1 | -0.5
5.417384252529343 | 1 | -0.5
5.458945042374068 | 1 | -0.5
5.776757173180567 | 1 | -0.5
1.821830277576246 | 1 | -0.5
1.3308976237128824 | 1 | -0.5
1.0781657547693513 | 1 | -0.5
0.9194198611847584 | 1 | -0.5
0.8352700040160547 | 1 | -0.5
0.8422423287557886 | 1 | -0.5
0.7793188207169356 | 1 | -0.5
0.8132712642203896 | 1 | -0.5
0.8584610243044106 | 1 | -0.5
1.0719274696959038 | 1 | -0.5
1.255564518209695 | 1 | -0.5
1.8063072190759104 | 1 | -0.5
3.322086000553675 | 1 | -0.5
5.60993288239588 | 1 | -0.5
5.696178590931582 | 1 | -0.5
6.0204114555696995 | 1 | -0.5
6.585244797911958 | 1 | -0.5
2.773373280720183 | 1 | -0.5
2.2960175828372926 | 1 | -0.5
1.9802039503317768 | 1 | -0.5
1.8523788031065331 | 1 | -0.5
1.8065144932050925 | 1 | -0.5
1.862289168692531 | 1 | -0.5
2.038046369203247 | 1 | -0.5
2.3240829123693105 | 1 | -0.5
2.788120576963989 | 1 | -0.5
3.6692142646773935 | 1 | -0.5
5.666234713173313 | 1 | -0.5
5.512195096282601 | 1 | -0.5
5.520100957163983 | 1 | -0.5
5.6067184387340685 | 1 | -0.5
1.9898614048444594 | 1 | -0.5
1.2685156222393987 | 1 | -0.5
0.942967387416755 | 1 | -0.5
0.8421636587805463 | 1 | -0.5
0.7271032422660678 | 1 | -0.5
0.7188894068049378 | 1 | -0.5
0.7229778942419938 | 1 | -0.5
0.7680853964818113 | 1 | -0.5
0.9463263137844268 | 1 | -0.5
1.0656237885407631 | 1 | -0.5
1.4780119327115364 | 1 | -0.5
2.324411650680952 | 1 | -0.5
5.733390251094858 | 1 | -0.5
5.696049560181372 | 1 | -0.5
5.858362595715189 | 1 | -0.5
6.239694479559492 | 1 | -0.5
3.2376502828079055 | 1 | -0.5
2.508696201930367 | 1 | -0.5
2.172858693832618 | 1 | -0.5
1.9953049161246643 | 1 | -0.5
1.910787964389478 | 1 | -0.5
1.873667883054331 | 1 | -0.5
1.9754477843634697 | 1 | -0.5
2.141554690103489 | 1 | -0.5
2.478700043061435 | 1 | -0.5
3.031073936865833 | 1 | -0.5
4.307088367098816 | 1 | -0.5
5.661512792821155 | 1 | -0.5
5.510367736354106 | 1 | -0.5
5.480835273378257 | 1 | -0.5
5.685422981994502 | 1 | -0.5
1.9950976580214808 | 1 | -0.5
1.3848540944899232 | 1 | -0.5
1.0339642175028314 | 1 | -0.5
0.8754081785655927 | 1 | -0.5
0.7629482832981205 | 1 | -0.5
0.7267151818525934 | 1 | -0.5
