2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[1.5] | 0 | 5.0
1.4870593044005993 | 0 | 5.0
1.5195129852005613 | 0 | 5.0
1.5355964326347264 | 0 | 5.0
1.5692462382589698 | 0 | 5.0
1.5539213122053943 | 0 | 5.0
1.5964919172019802 | 0 | 5.0
1.6173991895938582 | 0 | 5.0
1.6226971284020786 | 0 | 5.0
1.6591147069125878 | 0 | 5.0
1.6302439813648222 | 0 | 5.0
1.6536716055836587 | 0 | 5.0
1.707744258706796 | 0 | 5.0
1.7227899027499933 | 0 | 5.0
1.6961741018687788 | 0 | 5.0
1.69785790261181 | 0 | 5.0
1.753014190099751 | 0 | 5.0
1.776723866154205 | 0 | 5.0
1.7221663688782987 | 0 | 5.0
1.7071549156362051 | 0 | 5.0
1.7519633328604018 | 0 | 5.0
1.732389487417899 | 0 | 5.0
1.746390339526099 | 0 | 5.0
1.7339914297398935 | 0 | 5.0
1.7352360054719638 | 0 | 5.0
1.7772638371200298 | 0 | 5.0
1.7383143878932716 | 0 | 5.0
1.8026677082303504 | 0 | 5.0
1.7637457191691954 | 0 | 5.0
1.7657873435992233 | 0 | 5.0
1.7698893701807559 | 0 | 5.0
1.761363396708871 | 0 | 5.0
1.760960870893348 | 0 | 5.0
1.7368000925133544 | 0 | 5.0
1.7003945939616654 | 0 | 5.0
1.7364494062990319 | 0 | 5.0
1.7003999837482549 | 0 | 5.0
1.6659337065006674 | 0 | 5.0
1.6642701719213229 | 0 | 5.0
1.6092553807111962 | 0 | 5.0
1.5902446017423009 | 0 | 5.0
1.512259739381894 | 0 | 5.0
1.4862373564640798 | 0 | 5.0
1.403597440409611 | 0 | 5.0
1.3728213598336194 | 0 | 5.0
1.340198877829578 | 0 | 5.0
1.3130808280985182 | 0 | 5.0
1.2308694118250685 | 0 | 5.0
1.1507455760075898 | 0 | 5.0
1.1498405259247502 | 0 | 5.0
1.1428283976275384 | 0 | 5.0
1.0711091433460007 | 0 | 5.0
1.0447795074423718 | 0 | 5.0
0.9612448282722397 | 0 | 5.0
0.8946797410215597 | 0 | 5.0
0.8652536466076032 | 0 | 5.0
0.7908757947710037 | 0 | 5.0
0.737511217329334 | 0 | 5.0
0.7064290565035973 | 0 | 5.0
0.6429203489606198 | 0 | 5.0
0.5862459778083368 | 0 | 5.0
0.5552292273738306 | 0 | 5.0
0.49648195915505655 | 0 | 5.0
0.43494306276952666 | 0 | 5.0
0.4413647291536901 | 0 | -200.0
Total reward: 120.0
2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[7.21] | 1 | -0.5
4.587076141849219 | 0 | 5.0
4.384101970666493 | 0 | 5.0
3.9406266420802534 | 0 | 5.0
3.393189752726836 | 0 | 5.0
3.2505743071172177 | 0 | 5.0
3.029973788392521 | 0 | 5.0
2.6885107976422593 | 0 | 5.0
2.368083867088148 | 0 | 5.0
1.9894637319341781 | 0 | 5.0
1.7736952239935602 | 0 | 5.0
1.3965132780139549 | 0 | -200.0
Total reward: -150.5
2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[6.31] | 0 | 5.0
6.320883240519693 | 0 | 5.0
6.1273252852061715 | 0 | 5.0
5.834447878725645 | 0 | 5.0
5.333998030989525 | 0 | 5.0
2.966102569132446 | 0 | -200.0
Total reward: -175.0
2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[9.15] | 0 | 5.0
9.084023982010073 | 0 | 5.0
9.06477141830224 | 0 | 5.0
9.054404906811861 | 0 | 5.0
9.054491054645611 | 0 | 5.0
9.056508636455325 | 0 | 5.0
9.068488583695979 | 0 | 5.0
2.3944998750017277 | 0 | 5.0
0.5435858423184183 | 0 | 5.0
0.5911631168536532 | 0 | 5.0
0.5983508474914296 | 0 | 5.0
0.5294010855188896 | 0 | 5.0
0.5086225544460026 | 0 | 5.0
0.5299469206400969 | 0 | 5.0
0.5651121143895023 | 0 | 5.0
0.5324041204592009 | 0 | 5.0
0.5421186586144301 | 0 | 5.0
0.5149521072073935 | 0 | 5.0
0.5088823709431081 | 0 | 5.0
0.48915126362710654 | 0 | 5.0
0.5104405352221113 | 0 | 5.0
0.4930875122521646 | 0 | 5.0
0.49332210952430794 | 0 | 5.0
0.45927520051634857 | 0 | 5.0
0.4304510036316968 | 0 | 5.0
0.4479980433186508 | 0 | 5.0
0.45533869928772674 | 0 | 5.0
0.43876118336831527 | 0 | 5.0
0.4215495056167685 | 0 | 5.0
0.4032197998412693 | 0 | -200.0
Total reward: -55.0
2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[6.09] | 1 | -0.5
2.324187820020343 | 1 | -0.5
1.8189751959345921 | 1 | -0.5
1.6015959542232134 | 0 | 5.0
1.5222906038331594 | 0 | 5.0
1.4051713302503552 | 0 | 5.0
1.2418701770409675 | 0 | 5.0
1.2190293578616878 | 0 | 5.0
1.0840263976377043 | 0 | 5.0
1.0025454126271893 | 0 | 5.0
0.8395649360718034 | 0 | 5.0
0.8098274532452011 | 0 | 5.0
0.683441168120242 | 0 | 5.0
0.5462033027877119 | 0 | 5.0
0.42063214982759284 | 0 | -200.0
Total reward: -146.5
2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[7.72] | 1 | -0.5
2.9919894972592935 | 0 | 5.0
2.523029841146821 | 0 | 5.0
2.1298439864089205 | 0 | 5.0
1.9323785551598076 | 0 | 5.0
1.5272560225394032 | 0 | 5.0
1.1794940570281716 | 0 | 5.0
0.850574547970146 | 0 | -200.0
Total reward: -170.5
2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[1.52] | 0 | 5.0
1.4696380122988388 | 0 | 5.0
1.4566147500989752 | 0 | 5.0
1.4253110532889848 | 0 | 5.0
1.4150355199486024 | 0 | 5.0
1.3517491029824547 | 0 | 5.0
1.337109540733148 | 0 | 5.0
1.3160319457762566 | 0 | 5.0
1.2797879866342878 | 0 | 5.0
1.2554353985968187 | 0 | 5.0
1.2625103134175422 | 0 | 5.0
1.2024310714471307 | 0 | 5.0
1.1751615090062837 | 0 | 5.0
1.1038868933289 | 0 | 5.0
1.1096515153126758 | 0 | 5.0
1.0797278521017362 | 0 | 5.0
1.063545987306801 | 0 | 5.0
1.0023639818875019 | 0 | 5.0
1.0021383312244174 | 0 | 5.0
0.9414915747501369 | 0 | 5.0
0.9439357044744536 | 0 | 5.0
0.9184791388812654 | 0 | 5.0
0.84112927785729 | 0 | 5.0
0.8478235800422171 | 0 | 5.0
0.8470909146115401 | 0 | 5.0
0.8065310000987581 | 0 | 5.0
0.7618609718614079 | 0 | 5.0
0.7585195244088638 | 0 | 5.0
0.7142180951472274 | 0 | 5.0
0.756987361234528 | 0 | 5.0
0.7341788704144236 | 0 | 5.0
0.709641430825795 | 0 | 5.0
0.6691785597140355 | 0 | 5.0
0.6836368974594258 | 0 | 5.0
0.6471104632207297 | 0 | 5.0
0.6662761868241498 | 0 | 5.0
0.6545996181080109 | 0 | 5.0
0.6540488987306281 | 0 | 5.0
0.6106086700694285 | 0 | 5.0
0.6365112503821216 | 0 | 5.0
0.6639404170097605 | 0 | 5.0
0.6383281902169056 | 0 | 5.0
0.6490726113474792 | 0 | 5.0
0.6605483464756687 | 0 | 5.0
0.6523347323517638 | 0 | 5.0
0.6758409680113587 | 0 | -200.0
Total reward: 25.0
2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[2.04] | 1 | -0.5
1.7615799357716273 | 1 | -0.5
1.5512289349988635 | 0 | 5.0
1.470280232900598 | 0 | 5.0
1.424097272699577 | 0 | 5.0
1.3337985730367439 | 0 | 5.0
1.257145006323461 | 0 | 5.0
1.156502669873005 | 0 | 5.0
1.052965428760485 | 0 | 5.0
1.019540950830374 | 0 | 5.0
0.8497885696991888 | 1 | -0.5
0.8367391803412653 | 0 | 5.0
0.8303583199451283 | 0 | 5.0
0.7678110015831362 | 0 | 5.0
0.7501655577943678 | 0 | 5.0
0.6731133874699367 | 0 | 5.0
0.6657128658871628 | 0 | 5.0
0.6138218084521122 | 0 | 5.0
0.5485965209872867 | 0 | 5.0
0.5624493141169343 | 0 | 5.0
0.5401155830280137 | 0 | 5.0
0.4561963956399266 | 0 | 5.0
0.438060470480324 | 0 | 5.0
0.4176552846011244 | 0 | -200.0
Total reward: -101.5
2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[1.52] | 0 | 5.0
1.4976057018245852 | 2 | -0.5
1.509364740092043 | 0 | 5.0
1.4906564054243203 | 0 | 5.0
1.4443018395056963 | 2 | -0.5
1.4795637002593942 | 0 | 5.0
1.4072989702001824 | 2 | -0.5
1.6026604180263855 | 0 | 5.0
1.4084512499475832 | 0 | 5.0
1.2485974160297237 | 2 | -0.5
1.4874479517783827 | 0 | 5.0
1.2200209064516272 | 0 | 5.0
1.1074458046861875 | 0 | 5.0
0.8540214772256254 | 2 | -0.5
1.0263340733961575 | 0 | 5.0
0.6860971862308248 | 0 | 5.0
0.6165857338539414 | 0 | 5.0
0.751113756772185 | 0 | 5.0
0.8891996999909877 | 0 | 5.0
1.07653370774594 | 0 | 5.0
1.155408712555258 | 0 | 5.0
1.3144325115349267 | 2 | -0.5
1.2559252857815735 | 0 | 5.0
1.2691569492294281 | 0 | 5.0
1.4144379624350174 | 0 | 5.0
1.480516746546034 | 0 | 5.0
1.6225877020198118 | 0 | 5.0
1.6992726723150522 | 0 | 5.0
1.7545007853582089 | 2 | -0.5
1.7211045115217192 | 0 | 5.0
1.7433846913118038 | 0 | 5.0
1.7774449674330697 | 0 | 5.0
1.8420031692537806 | 0 | 5.0
1.8923495681621716 | 0 | 5.0
1.9532052846556816 | 0 | 5.0
2.0296163965868494 | 0 | 5.0
2.0727544526192125 | 0 | 5.0
2.180196362334985 | 0 | 5.0
2.2180973354574873 | 0 | 5.0
2.2931466633673048 | 2 | -0.5
2.218269926192523 | 0 | 5.0
2.2227848057774864 | 0 | 5.0
2.2117088780620175 | 0 | 5.0
2.2102442671130142 | 0 | 5.0
2.207079153341608 | 0 | 5.0
2.2495458137444158 | 1 | -0.5
2.328004604371463 | 2 | -0.5
2.2504389676536447 | 1 | -0.5
2.3168642197751907 | 2 | -0.5
2.2655297639679244 | 1 | -0.5
2.3223041856534175 | 1 | -0.5
2.535153443079795 | 0 | 5.0
2.605804270412601 | 1 | -0.5
2.99614504354752 | 0 | 5.0
3.1121790984583497 | 1 | -0.5
3.8167593403695657 | 0 | 5.0
3.669466303908851 | 0 | -200.0
Total reward: -8.0
2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[2.9] | 2 | -0.5
2.290935615656193 | 2 | -0.5
1.9677601926734445 | 2 | -0.5
1.7490143828481142 | 2 | -0.5
1.650141770655643 | 0 | 5.0
1.7389469691096258 | 0 | 5.0
1.7528392181567027 | 0 | 5.0
1.8443401043729248 | 0 | 5.0
1.8765723841684403 | 0 | 5.0
1.9449916737920838 | 0 | 5.0
2.026215177135095 | 2 | -0.5
1.948945977609627 | 0 | 5.0
1.975856575605055 | 0 | 5.0
1.982565756930517 | 0 | 5.0
2.0299094080635696 | 0 | 5.0
2.045915578309912 | 0 | 5.0
2.0214981511229007 | 0 | 5.0
2.063784069767848 | 0 | 5.0
2.039120634776413 | 0 | 5.0
2.054492321312999 | 2 | -0.5
2.076927804697065 | 0 | 5.0
2.076985285681596 | 0 | 5.0
2.0244089827948644 | 0 | 5.0
1.9824939831903161 | 0 | 5.0
1.9326020597068316 | 0 | 5.0
1.9245049596353834 | 2 | -0.5
2.024032108940506 | 0 | 5.0
1.9481361299238402 | 0 | 5.0
1.857493336932318 | 2 | -0.5
2.0109430627394858 | 0 | 5.0
1.8728396378040113 | 0 | 5.0
1.7620385550490507 | 0 | 5.0
1.688476814892913 | 2 | -0.5
1.9034104336260755 | 0 | 5.0
1.7465747240331884 | 0 | 5.0
1.5357093420521117 | 2 | -0.5
1.8687324911380128 | 0 | 5.0
1.5615294714425723 | 0 | 5.0
1.2634530572910676 | 0 | 5.0
0.984906046488059 | 2 | -0.5
1.196005910547188 | 0 | 5.0
0.7943753118578691 | 0 | 5.0
0.8268891607696052 | 0 | 5.0
0.9596202434264546 | 0 | 5.0
1.0625276216750115 | 0 | 5.0
1.2003742309972054 | 0 | 5.0
1.341956909436421 | 2 | -0.5
1.236450443899051 | 0 | 5.0
1.3445734086298327 | 0 | 5.0
1.359966796658996 | 0 | 5.0
1.4827316792247707 | 0 | 5.0
1.570028863054018 | 0 | 5.0
1.6359457856828685 | 0 | 5.0
1.7099011696636162 | 0 | 5.0
1.7779923123230403 | 0 | 5.0
1.860586704652354 | 2 | -0.5
1.7582745401419233 | 0 | 5.0
1.7723679324331372 | 0 | 5.0
1.8339906887378854 | 0 | 5.0
1.8415950620770332 | 0 | 5.0
1.9008783806604868 | 0 | 5.0
1.9226937995318998 | 0 | 5.0
1.9361943175905714 | 0 | 5.0
1.97639631467722 | 0 | 5.0
2.010247223981059 | 0 | 5.0
1.9936333206382906 | 0 | 5.0
2.035158920518766 | 0 | 5.0
2.044666379651449 | 0 | 5.0
2.0351743380853455 | 0 | 5.0
2.0586042500200534 | 0 | 5.0
2.0462873165597157 | 0 | 5.0
2.051564901002224 | 0 | 5.0
2.0701782608997714 | 0 | 5.0
2.0682749919132397 | 0 | 5.0
2.0918782175618493 | 0 | 5.0
2.025110482869498 | 0 | 5.0
2.0458893859981315 | 0 | 5.0
2.0522813733810303 | 0 | 5.0
2.040789604785275 | 0 | 5.0
2.044745562917579 | 0 | 5.0
2.0530253376623806 | 0 | 5.0
2.0450507402048834 | 0 | 5.0
2.0592638127358307 | 0 | 5.0
2.0214882993440413 | 0 | 5.0
1.9855751181021062 | 0 | 5.0
2.0176610941203865 | 0 | 5.0
2.0175479053239327 | 0 | 5.0
2.040758894717479 | 0 | 5.0
2.05208768217427 | 0 | 5.0
2.0166125099263597 | 0 | 5.0
2.0439856881957366 | 0 | 5.0
1.9625790172119604 | 0 | 5.0
2.0204877843427576 | 0 | 5.0
2.0287190286725645 | 0 | 5.0
2.035250417178896 | 0 | 5.0
2.0546445115659253 | 0 | 5.0
2.0392021456723546 | 0 | 5.0
2.0425480865828507 | 0 | 5.0
2.057587045643837 | 0 | 5.0
2.090001713884913 | 0 | 5.0
2.0825818000545437 | 0 | 5.0
2.080581028884423 | 0 | 5.0
2.132235308543043 | 0 | 5.0
2.129652036650561 | 0 | 5.0
2.119403350151496 | 0 | 5.0
2.151554548212196 | 2 | -0.5
2.1520878246452853 | 0 | 5.0
2.116633601922598 | 0 | 5.0
2.0809718240429644 | 0 | 5.0
2.069553285062383 | 0 | 5.0
2.0234800159367072 | 0 | 5.0
2.007311204258121 | 2 | -0.5
2.1260505104484846 | 0 | 5.0
2.0221325393955856 | 0 | 5.0
1.952523961650474 | 0 | 5.0
1.8780374780068503 | 2 | -0.5
2.0502581610964556 | 0 | 5.0
1.9695257003807014 | 0 | 5.0
1.8173169886935814 | 2 | -0.5
2.087383963287947 | 0 | 5.0
1.894569640729773 | 0 | 5.0
1.6259475981894564 | 2 | -0.5
2.095328280130449 | 0 | 5.0
1.746647099623403 | 0 | 5.0
1.3949277637681174 | 0 | 5.0
1.1962784198672083 | 0 | 5.0
0.9212652379274593 | 0 | 5.0
0.7267585718277301 | 0 | 5.0
0.8956520994173012 | 0 | 5.0
1.0353764006637662 | 2 | -0.5
0.9060427949332918 | 0 | 5.0
1.0203995797038181 | 0 | 5.0
1.0523468237282736 | 0 | 5.0
1.1627425405141742 | 0 | 5.0
1.2849526460825842 | 0 | 5.0
1.366791769892001 | 0 | 5.0
1.4581814022286548 | 0 | 5.0
1.581306422364244 | 0 | 5.0
1.6209618981379577 | 0 | 5.0
1.7291322517571142 | 0 | 5.0
1.7874486114362778 | 2 | -0.5
1.6981397622767438 | 0 | 5.0
1.7432885602218748 | 0 | 5.0
1.7476874448640318 | 0 | 5.0
1.8207316952046826 | 0 | 5.0
1.8136441952479423 | 0 | 5.0
1.8633569970000057 | 0 | 5.0
1.853046461721384 | 0 | 5.0
1.9325819080912279 | 0 | 5.0
1.9362528988107612 | 0 | 5.0
1.9563914349286045 | 0 | 5.0
2.02276975349655 | 0 | 5.0
2.0557197686631805 | 0 | 5.0
2.0043483176469468 | 0 | 5.0
2.032626598292237 | 0 | 5.0
2.0568394924051745 | 0 | 5.0
2.1177691836266006 | 0 | 5.0
2.160045259278914 | 0 | 5.0
2.1826679634800126 | 0 | 5.0
2.2282539300196142 | 0 | 5.0
2.2251305385377593 | 0 | 5.0
2.2533792378653636 | 0 | 5.0
2.3306557312457916 | 2 | -0.5
2.2875641462691556 | 0 | 5.0
2.2934206310141465 | 0 | 5.0
2.247984082390341 | 0 | 5.0
2.266465737361864 | 0 | 5.0
2.2588775144779674 | 0 | 5.0
2.320273327711354 | 0 | 5.0
2.231055131045566 | 0 | 5.0
2.258780428024385 | 0 | 5.0
2.224992269016266 | 0 | 5.0
2.1911704479964675 | 0 | 5.0
2.221688484122215 | 0 | 5.0
2.185894198301656 | 0 | 5.0
2.2040496712729953 | 0 | 5.0
2.17231446476544 | 0 | 5.0
2.128691628728273 | 0 | 5.0
2.140083609948126 | 0 | 5.0
2.0642215413219427 | 0 | 5.0
2.039047052874833 | 0 | 5.0
2.0570277993698842 | 0 | 5.0
2.049804025125199 | 0 | 5.0
2.001146242198507 | 0 | 5.0
2.022537987113293 | 0 | 5.0
1.9885397984263145 | 0 | 5.0
1.9788354292519457 | 0 | 5.0
1.941187765280611 | 0 | 5.0
1.939620640134814 | 0 | 5.0
1.9076701493089208 | 0 | 5.0
1.9087243190744299 | 0 | 5.0
1.89972711833541 | 0 | 5.0
1.8713131621928103 | 0 | 5.0
1.8388484890495556 | 0 | 5.0
1.8252155784025157 | 0 | 5.0
1.7878077519869966 | 0 | 5.0
1.7721940300727028 | 0 | 5.0
1.7502674448303401 | 2 | -0.5
1.810846791340204 | 0 | 5.0
1.792390249267574 | 0 | 5.0
1.6639791240756607 | 0 | 5.0
1.5678718195500692 | 2 | -0.5
1.7419042929256563 | 0 | 5.0
1.6009985101091937 | 0 | 5.0
1.514070767526246 | 2 | -0.5
1.8095618434379401 | 0 | 5.0
1.5333135605484216 | 0 | 5.0
1.2455402512952987 | 2 | -0.5
1.6266366574234334 | 0 | 5.0
1.3595600038738067 | 0 | 5.0
1.101752608689959 | 0 | 5.0
0.7714988883493074 | 0 | 5.0
0.6695584455243291 | 0 | 5.0
0.7857125701009875 | 0 | 5.0
0.9078316665769921 | 0 | 5.0
1.0720645836792448 | 2 | -0.5
1.0541480145236466 | 0 | 5.0
1.0903345166271814 | 0 | 5.0
1.1961045913046615 | 0 | 5.0
1.266802521042907 | 0 | 5.0
1.3334500576767767 | 0 | 5.0
1.3594714085582873 | 0 | 5.0
1.4580571571387688 | 0 | 5.0
1.530349554103899 | 0 | 5.0
1.6188534074923264 | 0 | 5.0
1.7061991338130613 | 0 | 5.0
1.789720499170328 | 2 | -0.5
1.6744848314096823 | 0 | 5.0
1.7583433822086052 | 0 | 5.0
1.7681109754252164 | 0 | 5.0
1.758984673039205 | 0 | 5.0
1.8364742465692787 | 0 | 5.0
1.8260192184471553 | 2 | -0.5
1.791227365947853 | 0 | 5.0
1.8010183912088462 | 0 | 5.0
1.7731916502149665 | 0 | 5.0
1.784133828382834 | 0 | 5.0
1.779214385620729 | 0 | 5.0
1.734604972920791 | 0 | 5.0
1.670057118263356 | 2 | -0.5
1.786091001164694 | 0 | 5.0
1.7174822986906988 | 0 | 5.0
1.672719342235655 | 0 | 5.0
1.5952971388627726 | 2 | -0.5
1.7526620868690692 | 0 | 5.0
1.57809659804138 | 2 | -0.5
1.8143174755913785 | 0 | 5.0
1.5855749216880226 | 0 | 5.0
1.3508254106817188 | 2 | -0.5
1.5758560199078429 | 0 | 5.0
1.3757900355634625 | 2 | -0.5
1.666170259596957 | 0 | 5.0
1.4524420545986365 | 0 | 5.0
1.0568269105717285 | 0 | 5.0
0.7454903385638945 | 0 | 5.0
0.74972221867351 | 0 | 5.0
0.9662156329464416 | 0 | 5.0
1.0843396196982427 | 2 | -0.5
1.0065338715430732 | 0 | 5.0
1.11020630349426 | 0 | 5.0
1.199767226593363 | 0 | 5.0
1.2807507167724752 | 0 | 5.0
1.37514137451046 | 0 | 5.0
1.4556076813114005 | 0 | 5.0
1.5259693399963086 | 0 | 5.0
1.5718210681916607 | 0 | 5.0
1.639279004776583 | 0 | 5.0
1.7471935766096494 | 0 | 5.0
1.7947383377097754 | 0 | 5.0
1.866773237964171 | 2 | -0.5
1.7884723619284812 | 0 | 5.0
1.82062994738435 | 0 | 5.0
1.860894953158264 | 0 | 5.0
1.9158406557755083 | 0 | 5.0
1.9343027618226587 | 0 | 5.0
1.9961370796250548 | 0 | 5.0
2.05093181784463 | 0 | 5.0
2.14214886778691 | 0 | 5.0
2.1671482425438757 | 0 | 5.0
2.227086350797406 | 0 | 5.0
2.3217841180622063 | 2 | -0.5
2.2605075231423446 | 0 | 5.0
2.214543327832053 | 0 | 5.0
2.2616844471151696 | 0 | 5.0
2.2777880508075996 | 0 | 5.0
2.232532677696296 | 1 | -0.5
2.269744036088259 | 1 | -0.5
2.4592682675300304 | 0 | 5.0
2.5214208018039606 | 1 | -0.5
2.7939241831334494 | 0 | 5.0
2.870214600277766 | 1 | -0.5
3.28864745946036 | 1 | -0.5
3.6762874126045584 | 0 | 5.0
3.5593777764381698 | 0 | 5.0
3.2631241596226435 | 0 | 5.0
3.1363838857599027 | 0 | 5.0
2.991042561184661 | 0 | 5.0
2.960726994709614 | 1 | -0.5
2.569164052481585 | 0 | 5.0
2.451745561872622 | 0 | 5.0
2.3523672458328506 | 0 | 5.0
2.2218855174899543 | 0 | 5.0
2.136400503277351 | 0 | 5.0
2.0639575746375476 | 0 | 5.0
1.9810724287354313 | 0 | 5.0
1.8953325835192296 | 0 | 5.0
1.7957707388107165 | 0 | 5.0
1.6844865187533304 | 0 | 5.0
1.5785672890752875 | 0 | 5.0
1.5116637709777947 | 0 | 5.0
1.3565858003323243 | 0 | 5.0
1.338660548951566 | 0 | 5.0
1.198758405360274 | 0 | 5.0
1.1635974686132424 | 0 | 5.0
1.0646093379259234 | 0 | 5.0
0.9905224467249587 | 0 | 5.0
0.9151743997407493 | 0 | 5.0
0.8710293488196401 | 0 | 5.0
0.7450926126576384 | 0 | 5.0
0.6896529058522313 | 0 | 5.0
0.5580069229898523 | 0 | 5.0
0.46928058193846683 | 0 | 5.0
0.4039066160480255 | 0 | -200.0
Total reward: 1179.0
2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[4.38] | 0 | 5.0
4.321647751377856 | 2 | -0.5
4.522644114295929 | 1 | -0.5
4.325955349834157 | 2 | -0.5
4.533955091526586 | 1 | -0.5
4.332859915420796 | 0 | 5.0
4.308604896132587 | 2 | -0.5
4.526560125579389 | 1 | -0.5
4.286409102156289 | 0 | 5.0
4.278196118965333 | 0 | 5.0
4.235413787112869 | 0 | -200.0
Total reward: -183.0
2.0, 5.0, 0.2, -3.0, 1.3, 5.4, 6.0, -0.2, 2.3, -2.1, 1.1, -7.9, 1.8, -2.2, -0.4, 4.0, -4.0, -4.0
parameter ends

state | action | reward
[2.15] | 1 | -0.5
1.778373411582903 | 1 | -0.5
1.5530466136934153 | 0 | 5.0
1.4353256419173013 | 0 | 5.0
1.3602058125043277 | 0 | 5.0
1.2990422589747768 | 0 | 5.0
1.1883655147610501 | 0 | 5.0
1.133859053174773 | 0 | 5.0
1.0429412030805858 | 0 | 5.0
0.9624649283094289 | 0 | 5.0
0.8947627480684858 | 0 | 5.0
