7.0, 1.8, -3.5, -0.3, 1.6, -1.0, -4.0, 1.2, 2.5, 1.9
parameter ends

state | action | reward
[0.04] | 0 | 1.0
0.0349605567753315 | 0 | 1.0
0.03026084043085575 | 1 | 1.0
0.02166583202779293 | 0 | 1.0
0.016978533938527107 | 1 | 1.0
0.008391138166189194 | 0 | 1.0
0.0037070470862090588 | 1 | 1.0
-0.004881677683442831 | 0 | 1.0
-0.009571582078933716 | 1 | 1.0
-0.018170496448874474 | 1 | 1.0
-0.022875254973769188 | 0 | 1.0
-0.023689361289143562 | 1 | 1.0
-0.028418265283107758 | 0 | 1.0
-0.02925812639296055 | 1 | 1.0
-0.03401428088545799 | 0 | 1.0
-0.034883346408605576 | 1 | 1.0
-0.039670467376708984 | 0 | 1.0
-0.040572863072156906 | 1 | 1.0
-0.0453953742980957 | 0 | 1.0
-0.046335991472005844 | 1 | 1.0
-0.05119909346103668 | 1 | 1.0
-0.05218367278575897 | 0 | 1.0
-0.04929292947053909 | 1 | 1.0
-0.050328247249126434 | 0 | 1.0
-0.04748884215950966 | 1 | 1.0
-0.04857620224356651 | 1 | 1.0
-0.0457901731133461 | 0 | 1.0
-0.03913288563489914 | 1 | 1.0
-0.03640361875295639 | 0 | 1.0
-0.029801765456795692 | 1 | 1.0
-0.02712738886475563 | 0 | 1.0
-0.020579922944307327 | 1 | 1.0
-0.017959920689463615 | 1 | 1.0
-0.011467124335467815 | 0 | 1.0
-0.00110307103022933 | 1 | 1.0
0.005333381704986095 | 0 | 1.0
0.01564343459904194 | 1 | 1.0
0.022027118131518364 | 0 | 1.0
0.03228592500090599 | 1 | 1.0
0.038619089871644974 | 0 | 1.0
0.048828139901161194 | 1 | 1.0
0.055111777037382126 | 1 | 1.0
0.06527133285999298 | 0 | 1.0
0.07930551469326019 | 1 | 1.0
0.0894145667552948 | 0 | 1.0
0.10340101271867752 | 1 | 1.0
0.11346396058797836 | 0 | 1.0
0.12740632891654968 | 1 | 1.0
0.13742637634277344 | 0 | 1.0
0.1513272225856781 | 1 | 1.0
0.1613065004348755 | 0 | 1.0
0.17516733705997467 | 1 | 1.0
0.18510694801807404 | 0 | 1.0
0.19892829656600952 | 1 | 1.0
0.20882831513881683 | 1 | 1.0
0.2226097285747528 | 0 | 1.0
0.24027109146118164 | 1 | 1.0
0.2540110647678375 | 0 | 1.0
0.271633505821228 | 1 | 1.0
0.2853361964225769 | 0 | 1.0
0.302923321723938 | 1 | 1.0
0.31659191846847534 | 0 | 1.0
0.3341463506221771 | 1 | 1.0
0.3477831780910492 | 0 | 1.0
0.3653067648410797 | 1 | 1.0
0.3789132833480835 | 0 | 1.0
0.3964070677757263 | 1 | 1.0
0.4099840223789215 | 0 | 1.0
0.4274483323097229 | 1 | 1.0
0.4409956634044647 | 0 | 1.0
0.4584300220012665 | 1 | 1.0
0.47194698452949524 | 0 | 1.0
0.48935022950172424 | 1 | 1.0
0.5028353333473206 | 0 | 1.0
0.5202054977416992 | 1 | 1.0
0.5336564183235168 | 0 | 1.0
0.5509908199310303 | 1 | 1.0
0.5644044876098633 | 0 | 1.0
0.581699550151825 | 1 | 1.0
0.5950719714164734 | 0 | 1.0
0.6123231649398804 | 1 | 1.0
0.6256495714187622 | 0 | 1.0
0.6428514122962952 | 1 | 1.0
0.6561259627342224 | 0 | 1.0
0.6732718348503113 | 1 | 1.0
0.6864874958992004 | 0 | 1.0
0.7035697102546692 | 1 | 1.0
0.7167183756828308 | 1 | 1.0
0.7337278723716736 | 0 | 1.0
0.754593014717102 | 1 | 1.0
0.7715191841125488 | 0 | 1.0
0.79229736328125 | 1 | 1.0
0.8091343641281128 | 0 | 1.0
0.8298184871673584 | 1 | 1.0
0.8465588092803955 | 1 | 1.0
Total reward: 95.0
7.0, 1.8, -3.5, -0.3, 1.6, -1.0, -4.0, 1.2, 2.5, 1.9
parameter ends

state | action | reward
[-0.03] | 0 | 1.0
-0.033160142600536346 | 1 | 1.0
-0.038043707609176636 | 0 | 1.0
-0.03902984410524368 | 1 | 1.0
-0.04392503201961517 | 0 | 1.0
-0.04492483288049698 | 1 | 1.0
-0.049835626035928726 | 0 | 1.0
-0.05085326358675957 | 1 | 1.0
-0.05578397214412689 | 0 | 1.0
-0.056824009865522385 | 1 | 1.0
-0.06177936866879463 | 1 | 1.0
-0.06284685432910919 | 0 | 1.0
-0.06002909690141678 | 1 | 1.0
-0.06112971529364586 | 0 | 1.0
-0.058344848453998566 | 1 | 1.0
-0.05947836861014366 | 0 | 1.0
-0.056726619601249695 | 1 | 1.0
-0.05789363384246826 | 0 | 1.0
-0.055176060646772385 | 1 | 1.0
-0.05637798085808754 | 0 | 1.0
-0.05369646102190018 | 1 | 1.0
-0.05493554100394249 | 1 | 1.0
-0.0522928312420845 | 0 | 1.0
-0.04577045887708664 | 1 | 1.0
-0.043170265853405 | 0 | 1.0
-0.0366891585290432 | 1 | 1.0
-0.034129559993743896 | 0 | 1.0
-0.027688391506671906 | 1 | 1.0
-0.025168491527438164 | 0 | 1.0
-0.018766935914754868 | 1 | 1.0
-0.016286825761198997 | 1 | 1.0
-0.00992553774267435 | 0 | 1.0
0.00031545490492135286 | 1 | 1.0
0.006634796503931284 | 0 | 1.0
0.016836248338222504 | 1 | 1.0
0.023117592558264732 | 0 | 1.0
0.03328285738825798 | 1 | 1.0
0.03952917084097862 | 0 | 1.0
0.049660682678222656 | 1 | 1.0
0.05587402731180191 | 0 | 1.0
0.06597336381673813 | 1 | 1.0
0.0721549540758133 | 0 | 1.0
0.08222287148237228 | 1 | 1.0
0.08837311714887619 | 0 | 1.0
0.09840959310531616 | 1 | 1.0
0.10452812910079956 | 0 | 1.0
0.11453234404325485 | 1 | 1.0
0.12061800807714462 | 1 | 1.0
0.1305883824825287 | 0 | 1.0
0.14444176852703094 | 1 | 1.0
0.1543758362531662 | 0 | 1.0
0.16819491982460022 | 1 | 1.0
0.17809602618217468 | 0 | 1.0
0.1918836534023285 | 1 | 1.0
0.20175427198410034 | 0 | 1.0
0.2155124396085739 | 1 | 1.0
0.22535425424575806 | 0 | 1.0
0.23908425867557526 | 1 | 1.0
0.2488982379436493 | 0 | 1.0
0.2626006007194519 | 1 | 1.0
0.27238699793815613 | 0 | 1.0
0.2860616147518158 | 1 | 1.0
0.2958199381828308 | 0 | 1.0
0.3094659745693207 | 1 | 1.0
0.31919509172439575 | 0 | 1.0
0.33281102776527405 | 1 | 1.0
0.34250912070274353 | 0 | 1.0
0.3560926616191864 | 1 | 1.0
0.3657571077346802 | 0 | 1.0
0.37930524349212646 | 1 | 1.0
0.3889327049255371 | 0 | 1.0
0.4024415910243988 | 1 | 1.0
0.41202783584594727 | 0 | 1.0
0.42549267411231995 | 1 | 1.0
0.43503254652023315 | 1 | 1.0
0.448447585105896 | 0 | 1.0
0.4657343924045563 | 1 | 1.0
0.47909265756607056 | 0 | 1.0
0.4963219463825226 | 1 | 1.0
0.5096218585968018 | 0 | 1.0
0.5267912149429321 | 1 | 1.0
0.540029764175415 | 0 | 1.0
0.557135283946991 | 1 | 1.0
0.5703081488609314 | 0 | 1.0
0.5873444676399231 | 1 | 1.0
0.6004458665847778 | 1 | 1.0
0.6174063086509705 | 0 | 1.0
0.6382214426994324 | 1 | 1.0
0.6550974249839783 | 0 | 1.0
0.6758257746696472 | 1 | 1.0
0.6926134824752808 | 0 | 1.0
0.7132500410079956 | 1 | 1.0
0.7299437522888184 | 1 | 1.0
0.750481367111206 | 0 | 1.0
0.774857759475708 | 1 | 1.0
Total reward: 95.0
7.0, 1.8, -3.5, -0.3, 1.6, -1.0, -4.0, 1.2, 2.5, 1.9
parameter ends

state | action | reward
[0.05] | 0 | 1.0
