-4.9, -0.7, -3.1, 1.7, -2.6, 6.0, 5.7, -1.1, -0.2, -2.8, -3.0, 4.1, -3.1, 1.4, 6.0, -0.9, 4.3, 0.8
parameter ends

state | action | reward
[1.49] | 0 | 5.0
1.5137790793687653 | 0 | 5.0
1.50433513096537 | 0 | 5.0
1.4529157881316748 | 0 | 5.0
1.4432384590951286 | 0 | 5.0
1.3971482103649864 | 0 | 5.0
1.4038562453273835 | 0 | 5.0
1.382873746595189 | 0 | 5.0
1.3256055702714349 | 0 | 5.0
1.2894614695033226 | 0 | 5.0
1.3323428302579787 | 0 | 5.0
1.2924815563998722 | 0 | 5.0
1.2713331975657338 | 0 | 5.0
1.2688324512499969 | 0 | 5.0
1.226776188757978 | 0 | 5.0
1.2441275127491431 | 0 | 5.0
1.2125404309416847 | 0 | 5.0
1.208603142125527 | 0 | 5.0
1.1863013136224048 | 0 | 5.0
1.179730699847106 | 0 | 5.0
1.1730526569683113 | 0 | 5.0
1.2045995313941378 | 2 | -0.5
1.1995025884080661 | 2 | -0.5
1.2385992648698843 | 2 | -0.5
1.3604627501326025 | 2 | -0.5
1.5485012454948983 | 2 | -0.5
2.024600334303178 | 2 | -0.5
2.8366034119950037 | 2 | -0.5
4.829313052688504 | 2 | -0.5
12.624394059256629 | 2 | -0.5
12.759019198327062 | 2 | -0.5
6.758457244807917 | 2 | -0.5
4.165118988228258 | 2 | -0.5
3.3236064957265823 | 2 | -0.5
2.8134843216614573 | 2 | -0.5
2.471236432086275 | 2 | -0.5
2.3007527953181643 | 2 | -0.5
2.192822063243781 | 0 | 5.0
2.1966896242490765 | 0 | 5.0
2.285418061614614 | 0 | 5.0
2.2393930905989468 | 0 | 5.0
2.3102758590895967 | 0 | 5.0
2.28331238931294 | 0 | 5.0
2.264299780996101 | 0 | 5.0
2.30205855520055 | 0 | 5.0
2.3380691720568816 | 0 | 5.0
2.349802049740143 | 0 | 5.0
2.375734139303511 | 0 | 5.0
2.4153577363717704 | 0 | 5.0
2.360987868826777 | 0 | 5.0
2.389296089079997 | 0 | 5.0
2.3950262888290332 | 0 | 5.0
2.3818212278658177 | 0 | 5.0
2.4089199493009406 | 0 | 5.0
2.3878641171620116 | 0 | 5.0
2.411773211691665 | 0 | 5.0
2.438024980588458 | 0 | 5.0
2.435742697682007 | 0 | 5.0
2.4399548071631147 | 0 | 5.0
2.4297137478951027 | 0 | 5.0
2.3955006611032976 | 0 | 5.0
2.4197841031821476 | 0 | 5.0
2.4495684045940926 | 0 | 5.0
2.4205289495296562 | 0 | 5.0
2.3984579018226437 | 0 | 5.0
2.4610728548954346 | 0 | 5.0
2.4751117699065817 | 0 | 5.0
2.5009707424483727 | 0 | 5.0
2.4429749254923117 | 0 | 5.0
2.525401858268206 | 0 | 5.0
2.4849560934111814 | 0 | 5.0
2.5143494348023037 | 2 | -0.5
2.5265767289184122 | 0 | 5.0
2.4737023439050607 | 0 | 5.0
2.4595938991647652 | 0 | 5.0
2.4188790376195666 | 2 | -0.5
2.5306519467594026 | 2 | -0.5
2.7466054309517185 | 2 | -0.5
3.094220736421047 | 2 | -0.5
3.5872822126599306 | 2 | -0.5
4.879655784446934 | 2 | -0.5
7.873041437190139 | 2 | -0.5
15.281821711893059 | 2 | -0.5
11.409209026760118 | 2 | -0.5
2.8960228367676017 | 2 | -0.5
1.9443633107956262 | 2 | -0.5
1.4983198584309323 | 2 | -0.5
1.2674331766720173 | 2 | -0.5
1.1629719510453314 | 2 | -0.5
