-2.3, 1.1, -5.0, 2.7, -4.5, 0.4, -3.5, 1.5, 5.2, 5.7, 5.1, -2.9, -0.1, -0.5, -0.7, 1.6, -4.3, 2.7
parameter ends

state | action | reward
[-0.04] | [-4.44  2.63] | -0.08924191456909118
-0.004071214943996407 | [-7.18 -4.69] | -0.08452721325650796
0.06635524312228383 | [-5.46 -9.53] | -0.009233566423401302
0.1480350314295549 | [ -4.08 -12.94] | 0.12261980751101596
0.23660597375559475 | [ -2.81 -15.12] | 0.2722567282513701
0.32853793869805953 | [ -1.63 -16.21] | 0.4145867355678522
0.4213240421795819 | [ -0.54 -16.51] | 0.484011905244881
0.5052829880627083 | [  0.95 -14.53] | 0.2565006328334739
0.548797772363437 | [ 3.85 -6.92] | -0.2698477300155091
0.5328796634469227 | [6.29 0.68] | -0.6473775468927507
0.47755807838015335 | [4.82 7.16] | -0.703039350519785
0.4052567319325969 | [ 3.16 11.93] | -0.6388272647502651
0.3219209994502807 | [ 1.53 15.77] | -0.5018822218687592
0.2310144432732909 | [-0.31 18.93] | -0.17752421912644162
0.16365951075275614 | [-3.53 13.64] | 0.24140987033334566
0.15411993244080338 | [-6.79  4.66] | 0.5465056645879779
0.20667446135870515 | [-9.07 -2.41] | 0.540817695511431
0.28405126849085316 | [-6.43 -6.25] | 0.4886543283720585
0.3649020711802835 | [-4.55 -9.33] | 0.5445336963879013
0.4504512214685057 | [ -2.92 -11.78] | 0.6454231446581342
0.5395108708021873 | [ -1.37 -13.5 ] | 0.7538484270100838
0.6301219038582906 | [  0.05 -14.35] | 0.6747487803099704
0.7033256231147386 | [  2.41 -11.3 ] | 0.2360582763449421
0.732120291175295 | [ 5.26 -5.48] | -0.43021054801935527
0.7069862448001373 | [7.5 0.8] | -0.8290193432700683
0.6478887268857216 | [5.88 6.44] | -0.8706189229547172
0.5746939612558377 | [ 4.44 10.77] | -0.8238370405707773
0.4911517538085138 | [ 3.07 14.43] | -0.7083163351916754
0.4001635936644713 | [ 1.53 17.59] | -0.5369073625137956
0.3043486509075899 | [-0.14 20.26] | -0.1788744104886228
0.22971973020055705 | [-3.06 15.77] | 0.3249615415022154
0.20991743336274177 | [-6.35  6.65] | 0.765893207552923
0.2536879741997221 | [-8.93 -0.9 ] | 0.8492140618753247
0.32867221820704684 | [-6.95 -5.08] | 0.7730077225947926
0.40980132172454253 | [-5.1  -8.03] | 0.7770689765093188
0.49506855780476827 | [ -3.41 -10.33] | 0.8290097771213516
0.5834377276876317 | [ -1.74 -12.07] | 0.8964470326774971
0.6733391109508534 | [ -0.17 -13.09] | 0.7953940494470864
0.7490922465456213 | [  2.19 -10.96] | 0.2923977140446276
0.7816737852615734 | [ 5.3  -5.37] | -0.46710708370492315
0.7585535228673486 | [7.64 0.57] | -0.9340430888270878
0.6991651545147809 | [6.56 6.02] | -1.0032012168343913
0.6244860350276984 | [ 5.14 10.26] | -0.9533714279721555
0.5400190008545169 | [ 3.84 13.89] | -0.8418975608611183
0.4482504586187766 | [ 2.4 17.1] | -0.6736498367483442
0.3515773790957152 | [ 0.79 19.89] | -0.44012968895576177
0.255913088121311 | [-1.12 21.08] | 0.055113864910790344
0.20164186044390348 | [-4.57 11.48] | 0.6300806757013009
0.2130647759126752 | [-7.38  3.25] | 1.0523392517667405
0.2798119020776462 | [-9.78 -2.9 ] | 1.1077066637430943
0.3686972341690212 | [-7.55 -6.06] | 0.9887460831805965
0.45772078637518776 | [-5.65 -8.31] | 0.9615754973475373
0.5473965211783683 | [ -3.87 -10.15] | 0.9851477015699637
0.6380726724367191 | [ -2.1  -11.63] | 1.0284244000833531
0.7291847258725539 | [ -0.43 -12.54] | 0.947132510497357
0.8100941107317677 | [  1.72 -11.27] | 0.4230034784652526
0.8504372916989565 | [ 4.96 -6.01] | -0.41281885823864767
0.8342592808260024 | [ 7.34 -0.56] | -1.120395732553931
0.7720948393870944 | [8.39 4.97] | -1.3296743788521384
0.689396065260287 | [6.58 9.33] | -1.222815660456963
0.6008167301540407 | [ 5.21 12.86] | -1.09028555177772
0.5070271795741288 | [ 3.79 16.01] | -0.9149805575470703
0.40930207611193825 | [ 2.2 18.9] | -0.7099550531144441
0.30862091813636156 | [ 0.5  21.43] | -0.4129136213541366
0.21562095452379723 | [-1.66 20.86] | 0.09236628362283088
0.1643143348256708 | [-4.6  12.24] | 0.6367789264682778
0.17164579871307628 | [-7.05  4.8 ] | 1.0759061299859853
0.23079542902745573 | [-9.43 -1.4 ] | 1.2118982452808316
0.3179432360615008 | [-7.94 -5.69] | 1.137831825473043
0.41098293902467287 | [-6.44 -8.18] | 1.103592289678018
0.5054530061609683 | [-4.84 -9.86] | 1.0949392564668168
0.5998670367610568 | [ -3.14 -11.13] | 1.1010791606937695
0.693645281975571 | [ -1.46 -11.99] | 1.1148680098448054
0.786339804240481 | [  0.11 -12.37] | 0.8315767897130482
0.8572867459911251 | [ 2.84 -9.2 ] | 0.0719418304432112
0.8783582006200591 | [ 5.86 -3.93] | -0.8678837354365904
0.8420564693062043 | [8.02 1.57] | -1.2886970452405053
0.7745693088745744 | [6.29 6.48] | -1.2749006771330496
0.6959564703183484 | [ 5.13 10.45] | -1.2222320093885897
0.6080822613226999 | [ 3.97 13.96] | -1.1041655120332627
0.5135999720292211 | [ 2.63 17.15] | -0.9327318747362513
0.41465213079963076 | [ 1.14 19.96] | -0.7295992187190417
0.31274036680646844 | [-0.47 22.33] | -0.2687590281787396
0.2375043333539538 | [-3.29 16.5 ] | 0.3477842956060238
0.2149577087269802 | [-5.97  9.09] | 0.896404201939119
0.24722067542033965 | [-8.42  2.29] | 1.356203582546949
0.32613535364248253 | [-10.75  -2.58] | 1.435176412616788
0.4234802761304166 | [-8.75 -5.7 ] | 1.286363687109328
0.5190603336190851 | [-6.85 -7.7 ] | 1.216401503473585
0.6128946635982432 | [-5.  -9.3] | 1.1996437701714513
0.7059896496707275 | [ -3.14 -10.65] | 1.209302837838594
0.7986147645020377 | [ -1.34 -11.54] | 1.226655389707506
0.8903935800653271 | [  0.31 -11.88] | 0.88502894646351
0.9582261690041476 | [ 3.13 -8.73] | 0.06519298474315413
0.9760495374150665 | [ 5.82 -4.26] | -0.8995853723677844
0.9392314145342966 | [7.76 0.64] | -1.4125109956967996
0.8696186098766452 | [6.6  5.56] | -1.4513275630456235
0.7880467680363973 | [5.34 9.52] | -1.3871836553231534
0.6989454427320385 | [ 4.21 12.97] | -1.2717237714590062
0.6041699261072166 | [ 2.95 16.16] | -1.1070547607575736
0.5054025974639987 | [ 1.55 19.04] | -0.9120138376485769
0.4038344214247992 | [ 0.05 21.53] | -0.5098407386728221
0.3190125841373111 | [-2.39 18.81] | 0.1353405184833804
0.2806734946502005 | [-5.33 11.35] | 0.7982234722433098
0.29922306558084605 | [-7.94  4.58] | 1.3533878172073708
0.36770902377775094 | [-10.42  -0.7 ] | 1.5463652846574956
0.4614790400314734 | [-9.28 -4.37] | 1.4395848669596947
0.557419561914337 | [-7.39 -6.61] | 1.3508082112222946
0.6516350789420352 | [-5.54 -8.32] | 1.3189426218924039
0.7450196551762086 | [-3.65 -9.75] | 1.3164771616736335
0.8379434038048169 | [ -1.79 -10.75] | 1.3238602515409323
0.9301192539843361 | [ -0.08 -11.2 ] | 1.0618676886773282
1.0049445442290668 | [ 2.4  -9.22] | 0.2763444930420338
1.0341664654068805 | [ 5.2  -5.14] | -0.7621705196798763
1.0071366292365416 | [ 7.12 -0.7 ] | -1.608338062571756
0.9348252764513787 | [8.16 3.98] | -1.8304357085698924
0.8444258622760638 | [6.43 8.22] | -1.6772794927088217
0.7511311645017262 | [ 5.17 11.64] | -1.524249614120349
0.6546290903059895 | [ 3.9  14.77] | -1.34578799740341
0.5552877208417497 | [ 2.5  17.76] | -1.1460147733598887
0.4535116856899105 | [ 0.99 20.43] | -0.9285754465291175
0.35005331413644486 | [-0.62 22.68] | -0.4107799111578405
0.2747075768094054 | [-3.3  16.92] | 0.26762458881722573
0.24951102133218428 | [-5.65 10.83] | 0.8551642711142817
0.27298237393927427 | [-7.82  5.11] | 1.3841726069030662
0.3405565224454929 | [-10.1    0.43] | 1.761122921475652
0.43951276800502675 | [-11.32  -2.86] | 1.7439035667192164
0.545220404988119 | [-9.25 -5.33] | 1.557904580734438
0.6449857150589526 | [-7.24 -7.06] | 1.4640264795505462
0.7411105542561454 | [-5.26 -8.55] | 1.430063437199287
0.8356092892758044 | [-3.29 -9.79] | 1.423641373866292
0.9291644327360263 | [ -1.41 -10.53] | 1.4224095891735498
1.021561453318773 | [  0.3  -10.75] | 1.0170606111582838
1.0899681016411131 | [ 2.98 -8.2 ] | 0.08665041668315497
1.1084031999998565 | [ 5.36 -4.64] | -0.9925521658742628
1.0721050660892342 | [ 6.97 -0.6 ] | -1.82306158772828
0.9935774137598298 | [7.69 3.76] | -2.004095510610499
0.8997766777399308 | [6.03 7.93] | -1.8278170215360783
0.8044697340991783 | [ 4.8  11.29] | -1.6626264784155103
0.7068502604516926 | [ 3.58 14.43] | -1.480915796614151
0.6068634481200551 | [ 2.25 17.44] | -1.282785914530767
0.5046804228837162 | [ 0.81 20.15] | -1.0261463564358386
0.404293203443282 | [-0.86 21.65] | -0.4157703013336205
0.3373860290868694 | [-3.57 15.47] | 0.341230876402924
0.3222158876817312 | [-5.83  9.99] | 0.9858621663803969
0.35447016550000177 | [-8.01  4.82] | 1.574548345527738
0.4289732684056495 | [-10.32   0.82] | 2.0318442350990753
0.5340032986342107 | [-12.12  -1.57] | 1.9907909375234463
0.6430045223303045 | [-9.68 -3.97] | 1.723077064474368
0.7427096793340264 | [-7.47 -5.79] | 1.597549378882844
0.8379681354692338 | [-5.38 -7.42] | 1.5549410274499607
0.9317899384325015 | [-3.3  -8.78] | 1.5448872226735328
1.0250119632567545 | [-1.34 -9.6 ] | 1.5376642606436512
1.1173103785650917 | [ 0.46 -9.86] | 1.0621197141933665
1.1836272177687657 | [ 3.11 -7.61] | 0.058700655906071014
1.1991625976807272 | [ 5.14 -4.75] | -1.0511020182029627
1.1614364651070326 | [ 6.46 -1.31] | -1.996788027983363
1.0793994477669089 | [7.59 2.47] | -2.227319153176884
0.9816531059925567 | [5.83 6.85] | -2.011006474654064
0.884527823154743 | [ 4.62 10.27] | -1.8322400676612975
0.7861996570016566 | [ 3.47 13.43] | -1.650375396839339
0.6860656404351522 | [ 2.22 16.5 ] | -1.4581750953411619
0.5839557724888695 | [ 0.88 19.31] | -1.221512584496141
0.48241092753188985 | [-0.64 21.25] | -0.6231224577368386
0.4096758817482038 | [-3.15 16.56] | 0.17196650911139735
0.38556377217058563 | [-5.4  11.48] | 0.8843036843022883
0.40867218219457535 | [-7.51  6.67] | 1.5383023625073045
0.47490728089379786 | [-9.75  2.73] | 2.099098149296248
0.5750492780315326 | [-11.95   0.31] | 2.3354073820148127
0.690862569834319 | [-12.13  -1.29] | 2.063135275318676
0.7981324407026767 | [-9.13 -3.41] | 1.7725794295212112
0.8945432167853667 | [-6.73 -5.35] | 1.6831131198484512
0.9880894890759941 | [-4.5  -7.07] | 1.6716843112132564
1.0814757767744314 | [-2.33 -8.31] | 1.674014366810047
1.1747604666897724 | [-0.3  -8.91] | 1.449433411125809
1.2559852454455198 | [ 1.95 -8.2 ] | 0.6537570610591013
1.2974676132728769 | [ 4.15 -6.11] | -0.48018618432636784
1.2855688959346427 | [ 5.37 -3.65] | -1.5545059350106964
1.2253053943134733 | [ 6.25 -0.58] | -2.3169513995709887
1.1306252540207404 | [6.63 3.07] | -2.391817862617057
1.0275811268630077 | [5.06 7.19] | -2.1334833247703218
