3.8, -0.1, -3.4, -1.0, -5.3, -0.2, 2.3, -3.0, -6.0, -5.7, 5.1, -2.9, 0.1, -0.1, -4.2, 2.3, 1.2, 4.3
parameter ends

state | action | reward
[1.5] | 0 | 5.0
1.5496568587457684 | 0 | 5.0
1.6163950535507217 | 0 | 5.0
1.583068240368978 | 0 | 5.0
1.6445991945922358 | 0 | 5.0
1.6653516600006493 | 0 | 5.0
1.6869744269564861 | 1 | -0.5
1.7814344166565759 | 0 | 5.0
1.825638320697442 | 1 | -0.5
2.0270804117624412 | 0 | 5.0
2.1759364973073243 | 0 | 5.0
2.2469404048763564 | 1 | -0.5
2.624284565471362 | 0 | 5.0
2.8658676712654376 | 0 | 5.0
2.9977716438755597 | 1 | -0.5
3.6428499884338663 | 0 | 5.0
3.569318619607864 | 0 | 5.0
3.359030979032595 | 0 | 5.0
3.264962786422266 | 1 | -0.5
2.8368678708158592 | 0 | 5.0
2.630866353094143 | 0 | 5.0
2.53780577727692 | 0 | 5.0
2.4373358029692387 | 0 | 5.0
2.370274264876293 | 0 | 5.0
2.248123520380052 | 0 | 5.0
2.162541562847731 | 0 | 5.0
2.019083457963808 | 0 | 5.0
1.900386845148398 | 0 | 5.0
1.8471030426517558 | 0 | 5.0
1.795745361598598 | 0 | 5.0
1.6723621081502609 | 0 | 5.0
1.6393542671374433 | 0 | 5.0
1.5120852993712273 | 0 | 5.0
1.3966488364179546 | 0 | 5.0
1.332799540440109 | 0 | 5.0
1.2955532903849172 | 1 | -0.5
1.177981241744193 | 0 | 5.0
1.1576637036420578 | 0 | 5.0
1.141874086665622 | 0 | 5.0
1.1055752264146597 | 0 | 5.0
1.0604403655250931 | 1 | -0.5
1.0323136492654157 | 0 | 5.0
1.030719359485381 | 0 | 5.0
1.0044622180802711 | 0 | 5.0
1.018372213293289 | 0 | 5.0
1.0210594666618602 | 0 | 5.0
1.0138323321635676 | 0 | 5.0
1.0408916234425494 | 0 | 5.0
0.9968233036513638 | 0 | 5.0
1.0268863988187402 | 0 | 5.0
9.550688791975919 | 0 | 5.0
9.543083824715964 | 0 | 5.0
9.579547469187416 | 0 | 5.0
9.560417222626272 | 0 | 5.0
9.547806149605597 | 0 | 5.0
9.571613114010328 | 0 | 5.0
9.612782790148758 | 0 | 5.0
9.587894557882535 | 0 | 5.0
9.575817298471746 | 0 | 5.0
9.567107993962942 | 0 | 5.0
9.595327212552936 | 0 | 5.0
9.591117553972097 | 0 | 5.0
9.586395379246733 | 0 | 5.0
9.54951604708573 | 0 | -200.0
Total reward: 76.5
